LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.896,-0.0311596704409,-30.0,-0.00878206518043,0.144318972325,0.961395502734,0.973288966389,70.1403558115,239,
6.0,0.896,-0.0313602900546,-30.0,0.0160968684066,0.161723929452,0.959796563301,0.964182079848,66.7408932382,240,
12.0,0.896,-0.0444250138328,-48.0,0.0105129884841,0.158660109456,0.961461732606,0.965640722721,67.2802090225,240,
18.0,0.896,-0.0255345314791,-24.0,0.0148410992122,0.157146852116,0.962938969653,0.966348168501,67.6660693998,240,
24.0,0.896,-0.0461896841494,-24.0,0.0108346435389,0.163151254932,0.959404507486,0.963319631351,66.3543501239,240,
30.0,0.896,-0.0496004215935,-48.0,0.0124633897912,0.159519578521,0.962922864427,0.964936149916,67.1312918877,240,
36.0,0.896,-0.0479204335365,-36.0,0.0176727223291,0.157278314097,0.967600036244,0.965642486661,67.6995979419,240,
42.0,0.896,-0.0935680911407,-24.0,0.0122156892154,0.158077759151,0.970127491732,0.964796144449,67.4262005957,240,
48.0,0.896,-0.0693272367524,-36.0,-0.00375248502747,0.157489301874,0.966747418381,0.965510528785,67.4593663875,240,
54.0,0.896,-0.0606957643086,-42.0,-0.0311651400642,0.174471526049,0.947051134692,0.95892124937,64.5201879554,240,
60.0,0.896,-0.0455893766436,-42.0,-0.0110314290445,0.168231833349,0.950254096745,0.961815350319,65.3046926766,240,
66.0,0.896,-0.0755334588812,-42.0,0.00670606071837,0.182832205042,0.952244585437,0.951319351829,62.2376836062,240,
72.0,0.896,-0.0928877958072,-30.0,-0.0509386923777,0.172057772716,0.95764513042,0.959523593618,66.033286107,240,
78.0,0.896,-0.0830112000782,-36.0,-0.0395860640134,0.165724909355,0.958669691102,0.962745604745,66.7395004255,240,
84.0,0.896,-0.0700070699997,-30.0,-0.04880886578,0.185957915925,0.937101338301,0.95409275683,62.9137444315,240,
90.0,0.896,-0.0649200980735,-36.0,-0.056245101926,0.166513669665,0.951529192872,0.964916656647,67.607718687,240,
96.0,0.896,-0.00428852638719,-30.0,0.0232320613322,0.171726916004,0.949850697242,0.959800090363,64.8337885326,240,
102.0,0.896,-0.0484005233606,-48.0,0.00399965485919,0.169191490694,0.953159949376,0.960549456174,65.0412903847,240,
108.0,0.896,-0.0807348052657,-48.0,-0.0411661089996,0.166950037469,0.95678286732,0.962387928907,66.5601957431,240,
114.0,0.896,-0.0686506884686,-24.0,-0.0503376151255,0.175161051629,0.948666105796,0.959255062405,65.3248524163,240,
120.0,0.896,-0.0646108535312,-36.0,-0.0468813672718,0.17573402739,0.950216777542,0.958258183644,64.9956068515,240,
126.0,0.896,-0.0275802512161,-24.0,-0.0331942838089,0.170443197876,0.947931007546,0.961592427972,65.4473326758,240,
132.0,0.896,-0.0423295503504,-42.0,-0.0301665248311,0.168299567299,0.952692652009,0.961814155317,65.7791959549,240,
138.0,0.896,-0.0658550432374,-30.0,-0.0272926596945,0.171737014824,0.952900881894,0.959418757108,64.9565008204,240,
144.0,0.896,-0.0348345480365,-30.0,-0.0225537822995,0.176617750316,0.9426270503,0.95807145014,63.7955100335,240,
150.0,0.896,-0.0088273547635,-24.0,-0.00362957289483,0.182523945694,0.936951822041,0.95463133432,62.2834269037,240,
