LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.565,0.0585416314758,-84.0,-0.0682519040793,0.107647565149,0.971102742816,0.975773081044,75.8775757974,239,
6.0,0.565,0.0751111473274,-36.0,-0.00773333883651,0.0824729841295,0.971748164044,0.985546982264,76.1617175874,240,
12.0,0.565,0.161653744792,-90.0,0.033175698397,0.0801654210142,0.977625918342,0.986383784568,78.8126742539,240,
18.0,0.565,0.0453166313525,-90.0,-0.0382132706907,0.0752564940233,0.982304861818,0.988018717964,81.1775818881,240,
24.0,0.565,-0.044728127014,-84.0,-0.0673245955533,0.0918777465684,0.983512631238,0.982253648181,81.8486346626,240,
30.0,0.565,-0.00345883701768,-90.0,-0.038992735657,0.0685480415618,0.98653688375,0.99000118099,83.6323899721,240,
36.0,0.565,0.073885293366,-90.0,0.0287557914354,0.061710166801,0.987379561744,0.991893746353,84.1481450334,240,
42.0,0.565,-0.0486700181791,-78.0,-0.053513474975,0.0734986793417,0.989246007296,0.988530699939,85.3729113924,240,
48.0,0.565,-0.0697492430721,-78.0,-0.0715604871559,0.086306664111,0.99014079233,0.984277051573,85.9923087439,240,
54.0,0.565,-0.0810828781503,-72.0,-0.0671489573666,0.0816124199808,0.990897058162,0.985875699494,86.5332689018,240,
60.0,0.565,0.0384147462804,-78.0,0.0374515171072,0.0593770570269,0.991015171955,0.992510985567,86.623026371,240,
66.0,0.565,-0.00785014340146,-72.0,-0.0362105965794,0.0590404405379,0.990817565387,0.992630448863,86.4616018426,240,
72.0,0.565,-0.0145690152397,-66.0,-0.0326184796393,0.0563748701918,0.991062097878,0.993265245798,86.6509622964,240,
78.0,0.565,-0.038471915624,-72.0,-0.0557866850015,0.0719402610349,0.991269582493,0.989062275317,86.8126795844,240,
84.0,0.565,0.102681549888,-72.0,0.0852543484619,0.0960405463043,0.991774292107,0.980820969785,87.1616878022,240,
90.0,0.565,0.0172247981536,-72.0,0.00790609135355,0.0439894158637,0.992119414926,0.995913254096,87.4368337524,240,
96.0,0.565,0.0294360451235,-72.0,0.0303099247528,0.05235758679,0.992338921789,0.994226557562,87.6054815545,240,
102.0,0.565,-0.0187328627364,-66.0,-0.0122603190887,0.0448456938421,0.992212793854,0.995771319175,87.4762833267,240,
108.0,0.565,0.114151597093,-66.0,0.111528397517,0.119500951687,0.992271990904,0.970694645086,87.5401368903,240,
114.0,0.565,0.0448301136211,-36.0,0.0376737620179,0.0579937974567,0.992014673242,0.993003722056,87.1995413131,240,
120.0,0.565,0.0715683110006,-36.0,0.0647589544549,0.0769489639521,0.992746695576,0.98762789056,87.9335356112,240,
126.0,0.565,0.00516483037984,-72.0,0.0113798160083,0.0454917574455,0.991920707844,0.995658261785,87.212613413,240,
132.0,0.565,0.104562690993,-18.0,0.0993092410826,0.108144978778,0.99243508395,0.976063787076,87.5702183905,240,
138.0,0.565,0.0576414261645,-42.0,0.0588657479438,0.0736337442166,0.991823712543,0.988683883624,87.1575214762,240,
144.0,0.565,0.108935506398,-54.0,0.0991032563972,0.107977764972,0.992297350169,0.975955932723,87.5541873228,240,
150.0,0.565,0.0590393798954,-54.0,0.0514426062884,0.0687214521666,0.991509081244,0.990218259594,86.7710427315,240,
