LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.806,-0.001943,0.0,-0.0226405280335,0.0456765961134,0.995554198336,0.997043115314,90.5809497167,239,
6.0,0.806,0.048057,0.0,-0.00639504828083,0.0493468905022,0.993301907817,0.99657717205,88.3879055377,240,
12.0,0.806,0.019798,0.0,-0.0157589447,0.0433324629173,0.995409956758,0.997328138369,90.4206313579,240,
18.0,0.806,0.004538,0.0,-0.0260493003958,0.0469367107334,0.995766198804,0.996845296873,90.7340331725,240,
24.0,0.806,0.016039,0.0,-0.0173474938333,0.0437944179672,0.995494725747,0.997253093375,90.4569825255,240,
30.0,0.806,0.005763,0.0,-0.0226349917083,0.0468147711849,0.995291248866,0.996870527116,90.2749872631,240,
36.0,0.806,0.004287,-18.0,-0.0219798636125,0.0473503750937,0.995052659229,0.996803343069,90.0469866532,240,
42.0,0.806,-0.001053,-18.0,-0.022246336,0.0464931269867,0.995322709674,0.996915158564,90.311449013,240,
48.0,0.806,-0.002918,-24.0,-0.0205157658083,0.0483437437218,0.994615218174,0.996661495835,89.6115341907,240,
54.0,0.806,0.007768,-12.0,-0.020898614125,0.045037825168,0.995510957777,0.997119884135,90.5321164345,240,
60.0,0.806,0.002619,-18.0,-0.0214673817917,0.0458829308644,0.995368210593,0.997004509767,90.3765303044,240,
66.0,0.806,0.013227,0.0,-0.0226111977688,0.0448991288241,0.995757744407,0.997138232814,90.794473987,240,
72.0,0.806,0.015838,-12.0,-0.02020078375,0.0456575907964,0.99528470437,0.997028974087,90.2829128799,240,
78.0,0.806,0.025098,0.0,-0.0109305482083,0.0425123785416,0.995268359266,0.997417097415,90.2502744161,240,
84.0,0.806,0.021563,-6.0,-0.0109870109583,0.0417410864114,0.995467288756,0.997507341897,90.4434526634,240,
90.0,0.806,0.019012,0.0,-0.0175961729583,0.0452305167217,0.995104614212,0.997090266962,90.1116166679,240,
96.0,0.806,0.033186,-12.0,-0.00771793491667,0.0395856841896,0.99578131425,0.997761218476,90.7859299943,240,
102.0,0.806,0.015194,0.0,-0.00992715954167,0.0392348889527,0.996003751391,0.99779412519,90.9918688747,240,
108.0,0.806,0.014307,12.0,-0.00885015279167,0.03930758734,0.995910698073,0.99778965024,90.9111625464,240,
114.0,0.806,0.01926,-6.0,-0.00943952691667,0.0399893325205,0.995832294993,0.997703478498,90.7780418411,240,
120.0,0.806,0.011363,-18.0,-0.003158875125,0.0386746800035,0.995872917619,0.997856693367,90.8525120774,240,
126.0,0.806,0.028462,0.0,0.004997847375,0.0392783268213,0.995773225973,0.997790708306,90.7543571164,240,
132.0,0.806,0.03555,-18.0,0.00605266629167,0.0385133779223,0.995958314614,0.997880085945,90.9737015543,240,
138.0,0.806,0.026539,-6.0,0.0131959788958,0.0368554470513,0.996697810697,0.998061662432,91.8334364943,240,
144.0,0.806,0.038169,0.0,0.00746741125,0.0389011279445,0.99589013507,0.997851126418,90.9397913019,240,
150.0,0.806,0.036786,-6.0,0.0177467790833,0.039509362985,0.996504272121,0.997777858905,91.622876899,240,
