LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.52,-0.188928396216,0.0,0.131322772807,0.214267940858,0.998334584829,0.995337105585,89.6745283922,239,
6.0,2.52,-0.183852237016,0.0,0.130501275627,0.212357788619,0.998360307193,0.995420387327,89.7785313561,240,
12.0,2.52,-0.181944395392,0.0,0.128869431359,0.209932696461,0.998393557967,0.995528777367,89.8885375429,240,
18.0,2.52,-0.192932022694,0.0,0.126962008142,0.208331674617,0.998378180883,0.99559910341,89.9220356834,240,
24.0,2.52,-0.190419951834,0.0,0.126267103184,0.207570126458,0.998455049204,0.995628917996,89.9480667882,240,
30.0,2.52,-0.199569957656,0.0,0.122940739305,0.207473334378,0.998418739496,0.995626380966,89.8030513477,240,
36.0,2.52,-0.184365502082,0.0,0.124566482826,0.206673311655,0.998591254852,0.995659483019,89.9378739021,240,
42.0,2.52,-0.200627496391,0.0,0.114175477307,0.205915383565,0.998493506284,0.995673676433,89.5445038578,240,
48.0,2.52,-0.205718724523,0.0,0.115745424673,0.205176378702,0.998508420985,0.995710460505,89.6635262341,240,
54.0,2.52,-0.20682877897,0.0,0.11163968305,0.201982911099,0.998495277787,0.995846477633,89.7297660572,240,
60.0,2.52,-0.227641586945,0.0,0.10372431601,0.198457135005,0.998369653601,0.995992149856,89.6768320161,240,
66.0,2.52,-0.224104690513,0.0,0.0947797283477,0.193937780176,0.998453064034,0.996168506243,89.6764416621,240,
72.0,2.52,-0.249989119661,6.0,0.0848400835326,0.192028621414,0.998115793675,0.996247370161,89.4890983855,240,
78.0,2.52,-0.247838025689,6.0,0.085080216931,0.190817681791,0.998321279589,0.996290705424,89.5788053919,240,
84.0,2.52,-0.250100597941,6.0,0.0790992268162,0.18900743288,0.998170344603,0.996363761005,89.5263580417,240,
90.0,2.52,-0.24585087092,6.0,0.0861820039193,0.18801140223,0.998405020448,0.996406078312,89.8048421339,240,
96.0,2.52,-0.237984474466,6.0,0.0969328195226,0.19412739483,0.99842235872,0.996165314196,89.7377805258,240,
102.0,2.52,-0.271763483314,6.0,0.0866333036316,0.197498514296,0.997886729639,0.996023921004,89.1710476886,240,
108.0,2.52,-0.224602254395,0.0,0.108027822993,0.203563468182,0.998100715616,0.995784836578,89.4730093126,240,
114.0,2.52,-0.203092493883,0.0,0.110192330732,0.199099856469,0.998542128667,0.995969681939,89.88228132,240,
120.0,2.52,-0.272372498111,0.0,0.0772171640426,0.193522041953,0.997728990376,0.996188347684,89.1731180083,240,
126.0,2.52,-0.257467715736,0.0,0.0898244386591,0.198153096152,0.997581803464,0.996013786536,89.2234475199,240,
