LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.386,-0.0209149018538,54.0,0.00741289101508,0.0528041675267,0.977713100539,0.986695602026,78.1968202987,240,
6.0,0.386,-0.0177393296974,54.0,0.00711998613377,0.0526067168868,0.977857271525,0.986804068937,78.2667756336,239,
12.0,0.386,-0.0169581356267,54.0,0.00770974623506,0.0524770764799,0.977911695714,0.986904045861,78.3564329959,239,
18.0,0.386,-0.0180580037542,54.0,0.00817120564244,0.0526859149888,0.977949420067,0.986761798215,78.2977380189,239,
24.0,0.386,-0.0137507383297,54.0,0.00896807806894,0.0526262139518,0.977841655351,0.986857855481,78.3777761833,239,
30.0,0.386,-0.0119015395419,54.0,0.00860807108203,0.0530619970842,0.977477781427,0.986606269605,78.1681868409,239,
36.0,0.386,-0.0108356127355,54.0,0.00816263396638,0.0531542993486,0.977172817682,0.986590448052,78.0995127096,239,
42.0,0.386,-0.010703048497,54.0,0.00820197534883,0.0526751887168,0.977597380371,0.986847870531,78.3042837622,239,
48.0,0.386,-0.0135880106993,54.0,0.00758847540076,0.0524747642058,0.978022851857,0.986877763748,78.349957327,239,
54.0,0.386,-0.0128220203436,54.0,0.00779838485087,0.0533749495231,0.977262386653,0.986394265865,77.9834431633,239,
60.0,0.386,-0.0160146757712,54.0,0.00744371376472,0.0521432051483,0.978454692982,0.987018851083,78.4808909605,239,
66.0,0.386,-0.0154353796437,48.0,0.00631819592062,0.0530355875795,0.977306175726,0.986587090465,78.0436053547,239,
72.0,0.386,-0.0115383853007,48.0,0.00902925551098,0.0533826279488,0.977409515332,0.986401224625,78.0621279781,239,
78.0,0.386,-0.00882724120495,48.0,0.0109145771582,0.0535335507306,0.977546503102,0.986342800801,78.1473466414,239,
84.0,0.386,-0.0132822805157,48.0,0.00884841263303,0.0535051683179,0.977262611814,0.986334642692,77.9975108902,239,
90.0,0.386,-0.015802448702,48.0,0.00796501714174,0.0540030310816,0.97678330556,0.986038132789,77.7289994117,239,
96.0,0.386,-0.0102126366082,48.0,0.00714897544362,0.0545268380197,0.97602927211,0.985780679845,77.4605815916,239,
102.0,0.386,-0.0125843305793,48.0,0.00319662950826,0.054412371789,0.975486990118,0.98589915756,77.3512394936,239,
108.0,0.386,-0.0139719315911,48.0,0.00321624402815,0.0542534768437,0.97581543989,0.985942666342,77.4180919796,239,
114.0,0.386,-0.00910013951057,48.0,0.00621810888122,0.0541967024263,0.975972987071,0.986016018723,77.5512068287,239,
120.0,0.386,-0.00122291069397,42.0,0.00753656788647,0.0556733306577,0.974472415329,0.985272466469,76.9999639175,239,
126.0,0.386,0.00347122554776,48.0,0.0128597404813,0.0566673382261,0.97456308367,0.984717486907,76.9882715251,239,
