LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.212,-0.354497951772,-6.0,-0.326880544958,0.334900203101,0.991882000481,0.919982848695,87.2613647684,239,
6.0,1.212,-0.35075073406,-6.0,-0.323322963653,0.331936965042,0.99136702412,0.921344102285,86.8705899424,240,
12.0,1.212,-0.357765119239,-6.0,-0.330647946815,0.338763558303,0.991704892413,0.918308749395,87.1191907517,240,
18.0,1.212,-0.372040062911,-12.0,-0.334713018473,0.342853203216,0.991594461763,0.916351515725,87.0213672711,240,
24.0,1.212,-0.384817241717,-12.0,-0.339212038703,0.347127983335,0.991777727449,0.914135834374,87.1187806821,240,
30.0,1.212,-0.371987592747,-12.0,-0.334665096556,0.343341700198,0.991041315338,0.915979873003,86.5962030031,240,
36.0,1.212,-0.374334953027,-6.0,-0.338329025296,0.345982237422,0.99204299491,0.914897907755,87.3530833018,240,
42.0,1.212,-0.364931074543,-18.0,-0.340316685225,0.348968739601,0.990853425987,0.914449645552,86.5043096118,240,
48.0,1.212,-0.365811067837,-12.0,-0.342789081622,0.350817134016,0.991475433737,0.913179728658,86.9594014412,240,
54.0,1.212,-0.365494595598,-6.0,-0.342839344033,0.350699495511,0.991657181604,0.913230518612,87.0971160815,240,
60.0,1.212,-0.37831848317,-6.0,-0.343887139428,0.351543074068,0.991866804362,0.912711490923,87.2484838687,240,
66.0,1.212,-0.366554187467,-6.0,-0.33796758201,0.34552560608,0.992123236563,0.915316548023,87.4394930193,240,
72.0,1.212,-0.367624789982,-6.0,-0.336668252452,0.344875853591,0.991453327499,0.915590582633,86.9295348555,240,
78.0,1.212,-0.356419412674,-6.0,-0.331078773799,0.339154980975,0.991714312625,0.918318902699,87.1426101523,240,
84.0,1.212,-0.356989291991,-6.0,-0.338178225275,0.346552064996,0.991215349625,0.915103339016,86.7670085888,240,
90.0,1.212,-0.35227508292,-6.0,-0.32824319682,0.336123222439,0.992048503282,0.91919269213,87.355443841,240,
96.0,1.212,-0.366005114093,0.0,-0.33980954887,0.347890334473,0.991495700248,0.914418433706,86.9724662759,240,
102.0,1.212,-0.385383374758,0.0,-0.346458439169,0.354604778901,0.991358471824,0.910657904467,86.7932551196,240,
108.0,1.212,-0.381677571174,-6.0,-0.354855396953,0.36332069192,0.990699732169,0.90726273948,86.3738722273,240,
114.0,1.212,-0.397354438569,-12.0,-0.349325990606,0.357142669009,0.991611819319,0.909764921999,87.0134584019,240,
120.0,1.212,-0.394890719081,-12.0,-0.367003422961,0.374862401172,0.991128426162,0.901655556796,86.6561342712,240,
126.0,1.212,-0.385526057407,-6.0,-0.352552347225,0.360653877422,0.991198502058,0.908259796695,86.7160562311,240,
132.0,1.212,-0.390819644629,-12.0,-0.348819369828,0.357768969208,0.990446084983,0.908926814886,86.103002832,240,
138.0,1.212,-0.379137768766,-12.0,-0.342351326237,0.35186234091,0.990054330007,0.911370137646,85.7997515106,240,
144.0,1.212,-0.370474334599,-12.0,-0.343512196734,0.353695830182,0.989251896599,0.910635864697,85.274552312,240,
150.0,1.212,-0.411803025244,-6.0,-0.379186970417,0.387485833798,0.990262024744,0.895989552821,86.0604011756,240,
