LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.624,0.0334184302894,42.0,0.0155719117099,0.0521833876531,0.985211443339,0.989362080169,81.2609975144,239,
6.0,0.624,-0.00908120583622,-6.0,-0.0203093660463,0.0500147438106,0.987312126639,0.990382745127,82.7755096447,240,
12.0,0.624,-0.0651826301168,42.0,-0.0752446627511,0.0881861631955,0.986959339672,0.971010294106,82.6685051446,240,
18.0,0.624,-0.0734528495923,24.0,-0.0855162642957,0.0974089453227,0.98551855964,0.96549217214,82.4226506215,240,
24.0,0.624,-0.0137573890941,12.0,-0.0338636368076,0.0567311915648,0.98592991084,0.988026307585,82.847071151,240,
30.0,0.624,-0.0409969961191,6.0,-0.0547895972058,0.0715080050277,0.985992029528,0.98102087011,82.6830369894,240,
36.0,0.624,-0.0898359892824,12.0,-0.100350092028,0.111219454299,0.985188743079,0.955104964176,81.9280370171,240,
42.0,0.624,-0.0930078284871,6.0,-0.105991658636,0.116054765953,0.985251841148,0.951737167002,82.1858681097,240,
48.0,0.624,-0.0381642552385,6.0,-0.051379970764,0.0684318529135,0.986508584621,0.982584190184,82.9661538809,240,
54.0,0.624,-0.0532399352412,12.0,-0.064735627197,0.0790058475854,0.986746024541,0.976836882304,82.9319814025,240,
60.0,0.624,-0.151936297653,12.0,-0.153537525807,0.161052257532,0.985815932063,0.910110604503,81.6766124772,240,
66.0,0.624,-0.177921177881,12.0,-0.181585425843,0.188712276351,0.983829166304,0.881238501196,80.6401917203,240,
72.0,0.624,-0.143175992678,12.0,-0.155915973854,0.163718461582,0.983751740179,0.908607603334,81.1799814645,240,
78.0,0.624,-0.149813008668,6.0,-0.162796226116,0.170676385047,0.982681919517,0.901656698472,80.6814604035,240,
84.0,0.624,-0.200543848766,6.0,-0.219652070394,0.226114615089,0.980164793947,0.843277212289,79.7729614122,240,
90.0,0.624,-0.215674325308,6.0,-0.236475563401,0.243280008125,0.977012355143,0.824486326848,78.4680641255,240,
96.0,0.624,-0.186074473164,0.0,-0.204973643881,0.211340271851,0.981665250799,0.860342930028,80.5982046471,240,
102.0,0.624,-0.16954567125,0.0,-0.192499562702,0.200260306588,0.978490250989,0.872684283143,79.1938393174,240,
108.0,0.624,-0.174821501301,6.0,-0.208045920159,0.216015107158,0.97571177317,0.857707220648,78.0922433358,240,
114.0,0.624,-0.178880344009,0.0,-0.214869978763,0.221663206952,0.978720282829,0.852834667971,79.4778218678,240,
120.0,0.624,-0.17800896698,0.0,-0.190936155839,0.195720283688,0.98737964125,0.878270648582,83.7915781542,240,
126.0,0.624,-0.141175742546,6.0,-0.156816457613,0.163052380627,0.986445715509,0.911133246153,83.1688783884,240,
