LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.717,0.319515454626,-24.0,-0.056260858957,0.231013693244,0.996126386225,0.959562033229,51.8071265752,239,
6.0,0.717,0.319515454626,-24.0,-0.0556567345698,0.229739194231,0.996002697042,0.959774184319,51.9574512731,240,
12.0,0.717,0.320725171612,-24.0,-0.054900394679,0.22908592615,0.995996732705,0.959965039449,52.0620569679,240,
18.0,0.717,0.321520662602,-24.0,-0.0557833830708,0.229739982166,0.995898707402,0.959760449401,51.9641006233,240,
24.0,0.717,0.320797256803,-24.0,-0.0573097341896,0.230235364201,0.996132403152,0.959629037685,51.9373942108,240,
30.0,0.717,0.321506766615,-24.0,-0.0596643495982,0.231846262166,0.99596453812,0.959127035673,51.7112911243,240,
36.0,0.717,0.314741412514,-24.0,-0.0653994851397,0.233880564528,0.996004915594,0.958472976379,51.6006981512,240,
42.0,0.717,0.316499547274,-24.0,-0.0650525987996,0.232342435691,0.996126010899,0.958921508117,51.9242264694,240,
48.0,0.717,0.324326490597,-24.0,-0.0609431030923,0.232387407907,0.996193893666,0.958983829943,51.6646579571,240,
54.0,0.717,0.328454878991,-24.0,-0.0570568336241,0.233269888372,0.996247134689,0.958802727964,51.2485889158,240,
60.0,0.717,0.331142681891,-24.0,-0.0542193694097,0.232558453121,0.996103568168,0.95902370561,51.2560530727,240,
66.0,0.717,0.332960047546,-24.0,-0.0513448409638,0.234114496722,0.995807820328,0.958593137125,50.767848065,240,
72.0,0.717,0.337604626403,-24.0,-0.0479634687806,0.234429389539,0.995900397658,0.958558689239,50.5403276523,240,
78.0,0.717,0.336682199606,-24.0,-0.0478015545678,0.233022041371,0.996006064527,0.958965242565,50.8429339444,240,
84.0,0.717,0.349297802679,-24.0,-0.0435085620863,0.234038374031,0.996527715271,0.958793815079,50.4350886821,240,
90.0,0.717,0.345542051492,-24.0,-0.0481251636626,0.233826670159,0.996504626073,0.958797397938,50.6803687744,240,
96.0,0.717,0.351771303747,-24.0,-0.0468700578434,0.234866206463,0.996810759459,0.958559221311,50.3955661446,240,
102.0,0.717,0.338267547902,-24.0,-0.0494029329844,0.232120289765,0.996221789978,0.95922239373,51.1154456789,240,
108.0,0.717,0.358660615906,-24.0,-0.0380700624937,0.233374697378,0.996264850996,0.959002478527,50.3725853204,240,
114.0,0.717,0.349487047746,-24.0,-0.0422492011362,0.230716569982,0.99623217465,0.959694801648,51.1126130276,240,
120.0,0.717,0.361634205404,-24.0,-0.0394394585351,0.231641797992,0.996613397073,0.959511980661,50.8012889245,240,
126.0,0.717,0.343620563239,-24.0,-0.0438645865653,0.227209222048,0.99598558357,0.960618026225,51.9489892035,240,
