LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.051,-0.114414755172,-30.0,-0.168801096613,0.253550218642,0.958143197695,0.962407453026,71.2241499895,239,
6.0,1.051,-0.114414755172,-30.0,-0.166128402132,0.252032907703,0.957761332538,0.962586717951,71.1267108352,240,
12.0,1.051,-0.119444207859,-30.0,-0.167840063293,0.254023306721,0.957180467078,0.961902119409,70.9521701967,240,
18.0,1.051,-0.121373644115,-30.0,-0.168897497029,0.256666712677,0.955975058,0.961049971438,70.5578160278,240,
24.0,1.051,-0.118789727858,-36.0,-0.172823841426,0.258275876634,0.95668237313,0.960759487603,70.7607357596,240,
30.0,1.051,-0.125376913466,-30.0,-0.177063143784,0.262743436822,0.955702083935,0.959440528119,70.4275232859,240,
36.0,1.051,-0.127273595315,-36.0,-0.181241574274,0.265300413811,0.955962064337,0.958811272663,70.4852430534,240,
42.0,1.051,-0.123764301783,-36.0,-0.181738203491,0.264891020065,0.956370632393,0.958873067588,70.6418682215,240,
48.0,1.051,-0.122776429147,-30.0,-0.177911279532,0.263421329335,0.955692579108,0.959311078296,70.4057080575,240,
54.0,1.051,-0.123310090832,-30.0,-0.187936815819,0.269057405547,0.956651071993,0.957901272532,70.6682976552,240,
60.0,1.051,-0.115005794387,-30.0,-0.178655522138,0.26197432083,0.956990584235,0.959904833347,70.8106234595,240,
66.0,1.051,-0.128843837133,-24.0,-0.172110002865,0.25959814782,0.955675940367,0.960447133453,70.3935665232,240,
72.0,1.051,-0.134211186618,-24.0,-0.125248591692,0.237782510779,0.95178431197,0.966134169239,69.2085596612,240,
78.0,1.051,-0.121323596096,-24.0,-0.11424602215,0.227669180564,0.954120258122,0.96875370963,69.9996418578,240,
84.0,1.051,-0.080883771267,-24.0,-0.105857456698,0.226336875927,0.952973175127,0.969443907193,69.5232321129,240,
90.0,1.051,-0.0788462444629,-24.0,-0.136259303709,0.236824404121,0.956399720334,0.96720049466,70.4917704519,240,
96.0,1.051,-0.0853657430294,-30.0,-0.14787255085,0.241819976158,0.957783156799,0.966150751126,70.851256048,240,
102.0,1.051,-0.118610573686,-24.0,-0.158644572522,0.248831067571,0.956764152786,0.963418130564,70.7962955112,240,
108.0,1.051,-0.14593919116,-18.0,-0.183208162043,0.266802414433,0.955850761118,0.958343973338,70.4528270093,240,
114.0,1.051,-0.113098639583,-24.0,-0.156398877863,0.246142795666,0.957446650136,0.9641208377,71.0449511709,240,
120.0,1.051,-0.12971596924,-18.0,-0.148423340942,0.23915365034,0.958419626494,0.965772651437,71.4325448158,240,
126.0,1.051,-0.170959365014,-24.0,-0.171570865095,0.258029441421,0.955932602502,0.959802249496,70.6402267897,240,
