LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.741,0.0440665942455,24.0,-0.104539221464,0.131855078831,0.987657321931,0.979040456692,81.4914382596,239,
6.0,0.741,0.0485427680724,24.0,-0.104255780902,0.131807924203,0.987552121343,0.979027939631,81.4096232348,240,
12.0,0.741,0.0456144878479,24.0,-0.104235639841,0.13044161854,0.988359342009,0.979451121675,81.9227825377,240,
18.0,0.741,0.0511882400082,24.0,-0.100734978731,0.127308168021,0.988732706262,0.980436299685,82.0557115908,240,
24.0,0.741,0.0496663883583,18.0,-0.100417825649,0.12856511201,0.988114567762,0.98011129236,81.4938654776,240,
30.0,0.741,0.0564696313108,24.0,-0.0976929328397,0.126908929224,0.98800435495,0.980637352549,81.3270508332,240,
36.0,0.741,0.0606096903748,6.0,-0.0952673031889,0.126633960037,0.987473592142,0.980786099845,80.7686447103,240,
42.0,0.741,0.055729952177,12.0,-0.0963528133131,0.126338700871,0.988193928826,0.980891839602,81.1632412409,240,
48.0,0.741,0.0514286272168,6.0,-0.0961960981854,0.126893939878,0.987282094618,0.980628144477,80.9238865111,240,
54.0,0.741,0.0646968467875,12.0,-0.0946703133625,0.127284489436,0.986751881279,0.980575587489,80.3875717897,240,
60.0,0.741,0.0637813688869,12.0,-0.0940585449961,0.126758566279,0.986944101349,0.980759148881,80.4121726517,240,
66.0,0.741,0.0668221511324,18.0,-0.0931101732677,0.125834309812,0.987433833247,0.981096946435,80.488215581,240,
72.0,0.741,0.0619407291814,6.0,-0.0911247626298,0.124411326055,0.987055237605,0.981446013465,80.4750303987,240,
78.0,0.741,0.0564280988191,18.0,-0.0936864251234,0.123990156146,0.988964222431,0.981682688826,81.2781055305,240,
84.0,0.741,0.0598141702597,12.0,-0.0900712630325,0.121673758626,0.98837021021,0.982282472085,81.1434089884,240,
90.0,0.741,0.0520370239427,6.0,-0.0936601501851,0.123702666901,0.988069625101,0.981577136543,81.3724099988,240,
96.0,0.741,0.0371658470273,12.0,-0.101410580693,0.126914031917,0.989015844415,0.980503121842,82.4097614257,240,
102.0,0.741,0.0303259595613,12.0,-0.105153005522,0.128022447424,0.990325416,0.980212732179,83.1668619408,240,
108.0,0.741,0.0499849149423,12.0,-0.100548460748,0.128882377599,0.988171272835,0.980047763006,81.4144639695,240,
114.0,0.741,0.0603979869002,-6.0,-0.0961604959458,0.126461924695,0.988132074382,0.980864544267,81.0673288622,240,
120.0,0.741,0.0413282839059,6.0,-0.0988837692362,0.124519830776,0.989498776313,0.981266451702,82.5551747244,240,
126.0,0.741,0.0374771157207,0.0,-0.104451239747,0.130792525449,0.988818040032,0.979461181354,81.8543122623,240,
