LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.727,-0.411834777873,-6.0,-0.0741711278869,0.310967378782,0.992602842426,0.990291318208,82.204864819,240,
6.0,2.727,-0.425272089361,-6.0,-0.0736042170303,0.310056348382,0.993206933512,0.990316507259,82.251947568,239,
12.0,2.727,-0.431174579195,-6.0,-0.0694827652433,0.313157729728,0.992982273678,0.990100784016,82.0068820938,239,
18.0,2.727,-0.440706989025,-12.0,-0.073540213882,0.316823776379,0.992846490142,0.989852912449,81.8407978619,239,
24.0,2.727,-0.461941402819,-18.0,-0.0783125123328,0.326554604995,0.992213591261,0.989182151466,81.3190279845,239,
30.0,2.727,-0.429222698333,-6.0,-0.066063805537,0.326752757962,0.991681201346,0.989174878655,81.1434726787,239,
36.0,2.727,-0.46030819252,-18.0,-0.0791607481246,0.341060912858,0.990559818227,0.98816816539,80.4515373612,239,
42.0,2.727,-0.457177371094,-6.0,-0.0798811922767,0.338906769302,0.990599480841,0.988339300285,80.5923065078,239,
48.0,2.727,-0.446412376201,-18.0,-0.0753336799667,0.333826337193,0.991106749227,0.988691372279,80.8364393797,239,
54.0,2.727,-0.448857553774,-6.0,-0.0680645569196,0.324514851442,0.992087822417,0.989320969787,81.3030457884,239,
60.0,2.727,-0.477712961798,-18.0,-0.0843852987655,0.332856937482,0.991647660854,0.98875294357,81.0269107525,239,
66.0,2.727,-0.490180323495,-18.0,-0.0854210774429,0.335836820223,0.991317692116,0.988546284704,80.8613919973,239,
72.0,2.727,-0.467947689528,-18.0,-0.0774254554821,0.334278379695,0.990913498828,0.988675198166,80.8380272238,239,
78.0,2.727,-0.42565044847,-18.0,-0.0599368760711,0.326264591801,0.99127855387,0.989226797056,81.1017910093,239,
84.0,2.727,-0.437310112926,-12.0,-0.0641788339446,0.329790757595,0.990931707123,0.98899039624,80.938343462,239,
90.0,2.727,-0.422693429033,-6.0,-0.0635682814688,0.320716747897,0.991718837454,0.989619587317,81.4764506137,239,
96.0,2.727,-0.393171315475,-6.0,-0.0443822609735,0.315332132913,0.99201361047,0.989962957773,81.6037675526,239,
102.0,2.727,-0.429546443782,-6.0,-0.0696508731292,0.328651883829,0.991533788016,0.989048101958,81.0738232788,239,
108.0,2.727,-0.429528769285,-6.0,-0.0643933237057,0.317576402239,0.992133934932,0.989824867201,81.6752813678,239,
114.0,2.727,-0.409323406226,-6.0,-0.0485794841708,0.314471156542,0.992252110491,0.990015839214,81.6919758405,239,
120.0,2.727,-0.408512418302,-6.0,-0.0541118943151,0.31809840015,0.992183411641,0.989764851248,81.5289935748,239,
126.0,2.727,-0.41996419841,-6.0,-0.0645456164308,0.316568492796,0.992301528904,0.98988774092,81.7378039485,239,
