LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.226,-0.00921344728609,420.0,-0.0211351551292,0.0418448709896,0.968971739979,0.977765596558,73.5928704326,240,
6.0,0.226,-0.00763157134991,420.0,-0.0211105800332,0.0418904964745,0.969095753215,0.977832201165,73.5944671274,239,
12.0,0.226,-0.00878389544937,414.0,-0.022240395078,0.0422795890439,0.970458603661,0.977675933903,73.7586421978,239,
18.0,0.226,-0.0134465217059,408.0,-0.0224827129412,0.0411672463229,0.972982817712,0.978849911045,74.832548187,239,
24.0,0.226,-0.0133358602706,408.0,-0.021695462807,0.0400823258836,0.974093178541,0.979904108538,75.4037412616,239,
30.0,0.226,-0.010538239648,420.0,-0.0228483380313,0.041486742027,0.972942216172,0.978573302391,74.7287144008,239,
36.0,0.226,-0.012128089906,426.0,-0.0241024942925,0.0425991119855,0.97163780005,0.97731906854,74.3661783185,239,
42.0,0.226,-0.0084968918854,414.0,-0.0242797912409,0.0428463201422,0.971232281721,0.977043864147,74.236185943,239,
48.0,0.226,-0.00811345563998,414.0,-0.0237298163875,0.041617077441,0.973448527717,0.978406842649,75.0492589127,239,
54.0,0.226,-0.0128283883787,408.0,-0.0240253159206,0.041350063894,0.973412018609,0.978474465242,75.4393629206,239,
60.0,0.226,-0.0162780463051,420.0,-0.0254546833154,0.0409704848787,0.976953800195,0.9791349162,76.5710679829,239,
66.0,0.226,-0.0156239612552,408.0,-0.025967246438,0.040768531267,0.978595146444,0.979496215745,77.0634484482,239,
72.0,0.226,-0.0172793349053,408.0,-0.0258910272586,0.0417172469477,0.975783033915,0.978330800642,76.1280677866,239,
78.0,0.226,-0.020099964009,420.0,-0.0290866764239,0.042654258516,0.978020933638,0.977376354932,77.2315326316,239,
84.0,0.226,-0.0215606725929,426.0,-0.0330798456781,0.0455460455866,0.977041234413,0.974065920098,77.1519633515,239,
90.0,0.226,-0.019645218582,414.0,-0.0296200735255,0.0435518800951,0.974836327692,0.975832984087,76.6989712492,239,
96.0,0.226,-0.00213583580409,414.0,-0.021423624431,0.0392940656152,0.975593893264,0.980764805968,75.9605620137,239,
102.0,0.226,-0.00471201170909,414.0,-0.0245982211339,0.0413187050204,0.974466588932,0.978611869138,75.7717555462,239,
108.0,0.226,-0.00259960146067,414.0,-0.0236877817607,0.0417546329152,0.973018382753,0.978258459182,74.9059971188,239,
114.0,0.226,0.000733473591961,408.0,-0.0223973890742,0.0408767999783,0.973278663783,0.979126436322,75.0450670331,239,
120.0,0.226,0.00720178101685,408.0,-0.0192909632954,0.0390931856822,0.976813194199,0.981454137792,75.1856161284,239,
126.0,0.226,0.00619683183593,414.0,-0.0221651823514,0.0406856636216,0.97776954164,0.980133201164,75.1010662105,239,
