LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.657,-0.0299572297821,-264.0,-0.0142700233269,0.186444968883,0.951928482477,0.9750156695,69.3300676407,239,
6.0,0.657,-0.0264079004337,-264.0,-0.013301946604,0.186169886814,0.952044705621,0.975093474201,69.3669518321,240,
12.0,0.657,-0.0344669520089,-264.0,-0.0170148673991,0.184335355985,0.953068910666,0.975363041766,69.7209102417,240,
18.0,0.657,-0.0377238519169,-264.0,-0.0164982876478,0.184890910206,0.952790901421,0.975333485497,69.6211162583,240,
24.0,0.657,-0.0646971505535,-258.0,-0.0209292217263,0.181368702989,0.954826364664,0.976208746812,70.2803607262,240,
30.0,0.657,-0.0635494395018,-198.0,-0.0164779051402,0.180821780245,0.954866648123,0.976323565061,70.2948223924,240,
36.0,0.657,-0.0675045485249,-192.0,-0.0194997478978,0.180298439704,0.955294945576,0.976508795915,70.4315047822,240,
42.0,0.657,-0.0573974786409,-252.0,-0.0161765649422,0.178801433238,0.955966359137,0.977109025347,70.6249592332,240,
48.0,0.657,-0.0581681422457,-198.0,-0.0176383666323,0.1823831114,0.954131814596,0.975976188818,70.054174025,240,
54.0,0.657,-0.062491340697,-198.0,-0.0195313964684,0.179606701866,0.955642953196,0.976565027709,70.5468640001,240,
60.0,0.657,-0.0505920850243,-204.0,-0.0184328727748,0.181701477764,0.954620618122,0.97637633112,70.1802255253,240,
66.0,0.657,-0.0472123021779,-240.0,-0.0204077800517,0.181418362867,0.954963799675,0.976579892235,70.2622492711,240,
72.0,0.657,-0.0517144286084,-204.0,-0.0205599996322,0.180864904996,0.955237965789,0.976708145703,70.3569978964,240,
78.0,0.657,-0.0609168866395,-252.0,-0.0236238959816,0.176904675272,0.957571423986,0.977915068967,71.0782761494,240,
84.0,0.657,-0.0468546299889,-228.0,-0.0120413096018,0.179329031484,0.95575631347,0.977235484375,70.4837252408,240,
90.0,0.657,-0.0501772911098,-222.0,-0.0165668239281,0.179942427693,0.955637462728,0.977087586358,70.4418465729,240,
96.0,0.657,-0.0616153209378,-228.0,-0.0193206620365,0.174746427803,0.958264931557,0.978348048936,71.3496685869,240,
102.0,0.657,-0.0575387434268,-222.0,-0.0180964249523,0.177077580108,0.957014318918,0.977696747772,70.9413116892,240,
108.0,0.657,-0.0616982432429,-186.0,-0.0196159066499,0.17929943257,0.955971482791,0.97710669496,70.5993867219,240,
114.0,0.657,-0.0644313820876,-180.0,-0.0196770779995,0.177721636882,0.956757892119,0.977514349236,70.8623762999,240,
120.0,0.657,-0.0688296106431,-204.0,-0.0270573633823,0.177681246927,0.957337227334,0.977638032389,71.0306339492,240,
126.0,0.657,-0.0769399209033,-222.0,-0.0279393419263,0.175063565984,0.958609682065,0.978203482499,71.4907745987,240,
