LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.525,0.0471309804963,-48.0,-0.0298053126151,0.0759070788706,0.987673024862,0.988924678461,79.5254797503,240,
6.0,0.525,0.00068214964692,-54.0,-0.0740009220401,0.0994726097245,0.989152452603,0.981116555685,80.4986363869,239,
18.0,0.525,-0.0523596022699,-54.0,-0.117181343539,0.130066250685,0.991954738314,0.967765877537,83.4413017086,239,
24.0,0.525,0.0357189899686,-6.0,-0.0285755727485,0.0616291205254,0.99233356434,0.992532850383,83.9807154128,239,
30.0,0.525,nan,nan,nan,nan,nan,nan,nan,0,
42.0,0.525,0.117845790156,-42.0,0.0679257076086,0.0883344167687,0.990940384177,0.984617894297,83.3952150394,239,
48.0,0.525,0.21914296538,-36.0,0.166162542426,0.176479312582,0.989228789253,0.941191398766,82.5179044992,239,
54.0,0.525,0.218883711579,-36.0,0.167238986085,0.178424737581,0.98723429664,0.939446297493,81.7164345853,239,
66.0,0.525,0.277597960606,-48.0,0.239612225705,0.245570046338,0.990435339457,0.891106743021,84.1912482914,239,
72.0,0.525,0.239373307859,-36.0,0.209073064556,0.216610595156,0.987651767444,0.911022943189,83.3444323618,239,
78.0,0.525,0.259710003871,-36.0,0.194682160175,0.21009802261,0.979955064395,0.919102992987,76.7729027298,239,
90.0,0.525,0.208494957203,-36.0,0.168880830444,0.181731371427,0.983924698656,0.936624674088,80.2632507721,239,
96.0,0.525,0.200289623445,-18.0,0.144601443659,0.166631903975,0.978791816014,0.947830609155,75.6523947253,239,
102.0,0.525,0.234741206806,-78.0,0.146199019869,0.177922143867,0.97264260578,0.943009322637,70.184432935,239,
114.0,0.525,0.173959707747,-42.0,0.111056930725,0.129835973425,0.9850350441,0.966989253708,80.2234681554,239,
120.0,0.525,0.0939637735497,-42.0,0.070041377092,0.0894159754471,0.989370700335,0.983872036538,83.6662725928,240,
126.0,0.525,0.108122798501,-6.0,0.0722070240522,0.0992593788824,0.983345319503,0.98020175753,80.0192601427,239,
138.0,0.525,0.110405763105,36.0,0.0686807592713,0.0923087174666,0.987082290427,0.982965961415,81.9061347962,239,
144.0,0.525,0.129520076075,-42.0,0.0897004067168,0.107590144361,0.98745445193,0.976805341825,82.5709129892,239,
150.0,0.525,0.162417904793,-60.0,0.0826012707251,0.126941963022,0.971488897883,0.96932478635,71.7214221334,239,
