LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.791,0.062674383193,18.0,-0.090839060877,0.12715190376,0.986672065941,0.983185474632,81.0546802227,239,
6.0,0.791,0.0636300598333,18.0,-0.0904377599282,0.127166255961,0.986492883323,0.983149622643,80.9452977816,240,
12.0,0.791,0.063509727286,18.0,-0.090396560775,0.125819856241,0.987268502019,0.983522146481,81.3466879965,240,
18.0,0.791,0.0686080775248,24.0,-0.0869538045791,0.122129904827,0.987876967309,0.984461005197,81.7210567744,240,
24.0,0.791,0.0697807621527,18.0,-0.0871134194109,0.124423747892,0.987110126413,0.983929964278,81.0645766616,240,
30.0,0.791,0.0736372905013,18.0,-0.0843533666,0.123031972076,0.986996061976,0.984302413874,80.9106311554,240,
36.0,0.791,0.0821078022412,12.0,-0.0821229943873,0.122929555461,0.986643648779,0.98437600193,80.5031376306,240,
42.0,0.791,0.0761723595156,12.0,-0.0834389704708,0.122820945532,0.987234383041,0.984423157819,80.7901795667,240,
48.0,0.791,0.0752596916235,6.0,-0.0831136355172,0.123673389216,0.986260867788,0.984133390105,80.4801517359,240,
54.0,0.791,0.0887934315583,12.0,-0.0817797912889,0.12475756515,0.985721444016,0.983922125508,79.9188580662,240,
60.0,0.791,0.0887751795497,12.0,-0.0810966460948,0.124102037324,0.985904205972,0.984100147155,79.9776118168,240,
66.0,0.791,0.0902028491522,18.0,-0.0799532422585,0.122989285443,0.986456629051,0.984436748303,80.0808941002,240,
72.0,0.791,0.0921823951276,12.0,-0.0785523598978,0.122441657342,0.985933457212,0.984517010372,79.981200943,240,
78.0,0.791,0.0838860799917,12.0,-0.0810871315036,0.121447928283,0.98779201267,0.984858810432,80.7293167757,240,
84.0,0.791,0.0901495735457,12.0,-0.0778652133219,0.119631494044,0.987316573588,0.985253259075,80.6420228936,240,
90.0,0.791,0.0827119599821,12.0,-0.0812919299866,0.121283393297,0.986918729299,0.984746132315,80.8157838661,240,
96.0,0.791,0.063105418526,12.0,-0.0892024046194,0.124063607927,0.987689813791,0.983968711997,81.6219617172,240,
102.0,0.791,0.0593872061554,12.0,-0.0931090744019,0.124692518146,0.988942505092,0.983839605096,82.3222329311,240,
108.0,0.791,0.076748710899,12.0,-0.0883181530605,0.125803854135,0.987062945187,0.983611790541,80.904518564,240,
114.0,0.791,0.0900879764283,6.0,-0.0836150196785,0.123226326271,0.98716231096,0.984328927182,80.7071937833,240,
120.0,0.791,0.0727217151302,12.0,-0.0863099465657,0.121408453907,0.98822882383,0.984678505644,81.8009403251,240,
126.0,0.791,0.0681048065133,6.0,-0.0921276889443,0.127481408099,0.987717611835,0.983208265137,81.2193829367,240,
