LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.303,-0.425749,-24.0,-0.163923623013,0.250406300264,0.962813144625,0.967325973821,72.8534868367,239,
6.0,1.303,0.04155,-12.0,-0.0286435589583,0.11528864791,0.991607667733,0.993674793384,83.9519667682,240,
12.0,1.303,0.01553,-18.0,-0.048016250125,0.136089739916,0.988135828919,0.991187624052,81.7009978232,240,
18.0,1.303,-0.06553,-12.0,-0.0729302575,0.126657947911,0.990715091224,0.992114673516,85.118820013,240,
24.0,1.303,-0.02975,-12.0,-0.0346236597083,0.109798849825,0.990654860139,0.994067882283,85.0264230774,240,
30.0,1.303,-0.00271,-12.0,-0.0154858232042,0.103566025891,0.990895092601,0.99470928182,85.2843966852,240,
36.0,1.303,0.00693,-12.0,-0.01628345875,0.104812665743,0.990901854087,0.994602930692,85.1208111464,240,
42.0,1.303,-0.00637,-12.0,-0.0229482736292,0.111670874932,0.989547839202,0.993854664322,84.2948749092,240,
48.0,1.303,0.03932,-6.0,0.013041194,0.106717452995,0.989816296798,0.994342779874,84.7791447234,240,
54.0,1.303,0.00154,-12.0,0.0459646888333,0.117988792986,0.989368438424,0.993107565025,84.3839891713,240,
60.0,1.303,0.03691,-12.0,0.0419161154583,0.114958409327,0.989484344468,0.993427507694,84.6172401413,240,
66.0,1.303,0.03713,-12.0,0.011898976875,0.107863985647,0.989451414005,0.994208349185,84.594047101,240,
72.0,1.303,0.0129,-12.0,0.0530528085,0.126950505173,0.987437182853,0.991948652939,83.4260300183,240,
78.0,1.303,0.05773,-18.0,0.09031001775,0.144564370139,0.987822870043,0.98955209569,83.7779412676,240,
84.0,1.303,0.11751,-12.0,0.071024774875,0.127439146989,0.989897321618,0.991962651705,84.7942967414,240,
90.0,1.303,0.00579,0.0,0.0377114803542,0.113422110116,0.989516667752,0.993603889033,84.628021223,240,
96.0,1.303,0.02935,-6.0,0.04608301,0.117090563423,0.989184720855,0.993159812295,84.5315059815,240,
102.0,1.303,0.03814,-6.0,0.072989038125,0.129214660373,0.989254789426,0.99165784463,84.6773976989,240,
108.0,1.303,0.08039,-12.0,0.096214453625,0.146815695972,0.98818072572,0.989211884348,84.06391954,240,
114.0,1.303,0.05417,-12.0,0.0445435890875,0.115292372897,0.98952082907,0.993376067404,84.7184436998,240,
120.0,1.303,0.00452,6.0,0.0302126859875,0.109297575425,0.989936131153,0.994061872262,84.9054323197,240,
126.0,1.303,0.07115,-12.0,0.0658419854583,0.126970951542,0.989614176036,0.992060525062,84.3986400442,240,
132.0,1.303,0.12523,-12.0,0.0916365015417,0.139995790346,0.991039453313,0.990499463127,84.7906605898,240,
138.0,1.303,0.05553,12.0,0.045805726375,0.111444029932,0.991001225476,0.993874546703,85.4002805154,240,
144.0,1.303,0.00261,0.0,0.0339215777583,0.107948151531,0.990304123274,0.994190341251,85.2731609163,240,
150.0,1.303,-0.00287,-12.0,0.014868347875,0.103239429118,0.990408517004,0.994688442792,85.3186774954,240,
