LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.351,-0.0633448462698,54.0,-0.145172065478,0.306789449018,0.960897442361,0.968175107238,70.6151315385,239,
6.0,1.351,-0.0733983830095,54.0,-0.142652723183,0.307095247289,0.960716823674,0.967873254795,70.3994632162,240,
12.0,1.351,-0.0820968235387,54.0,-0.142719718021,0.306957972965,0.96146582982,0.967702338722,70.4201651067,240,
18.0,1.351,-0.0779067353611,54.0,-0.138809698261,0.301187747768,0.962539823969,0.969042461799,70.906454404,240,
24.0,1.351,-0.0810520959428,54.0,-0.138693901812,0.303769555103,0.961519884209,0.968496189453,70.5836943214,240,
30.0,1.351,-0.103672691435,54.0,-0.1484383388,0.308634699228,0.962041130516,0.967369013609,70.5471695181,240,
36.0,1.351,-0.108098592297,54.0,-0.151029128997,0.305143412931,0.96395332381,0.96813866161,71.140159264,240,
42.0,1.351,-0.101148839836,54.0,-0.147464534004,0.298362986341,0.965294185535,0.969696374456,71.7685137058,240,
48.0,1.351,-0.0691143723828,54.0,-0.129877386007,0.285879449023,0.965882355435,0.972336368915,72.2800282634,240,
54.0,1.351,-0.0720080318239,54.0,-0.12896546283,0.289792687733,0.964355568244,0.971539289139,71.7531948529,240,
60.0,1.351,-0.0689450341787,54.0,-0.131838999894,0.287441933213,0.965007240798,0.972216720748,72.1984275673,240,
66.0,1.351,-0.0726939906915,54.0,-0.138326443642,0.287539267616,0.966040908734,0.972251216366,72.5623238728,240,
72.0,1.351,-0.106236147528,54.0,-0.134387024614,0.295441306388,0.964886840741,0.969979675056,71.362073515,240,
78.0,1.351,-0.101563948305,54.0,-0.14128436555,0.289589996902,0.966963880081,0.971573709461,72.4854723609,240,
84.0,1.351,-0.0850943763795,54.0,-0.125399769678,0.292137428376,0.963674480522,0.970838733831,71.2807992667,240,
90.0,1.351,-0.0608612474328,48.0,-0.11751210669,0.275783547903,0.966606663028,0.974472632167,72.843814539,240,
96.0,1.351,-0.0444012273052,54.0,-0.110464263666,0.257002093112,0.970997511832,0.978085346847,74.7424290028,240,
102.0,1.351,-0.0393782189806,48.0,-0.0902666270424,0.250644817581,0.971161102338,0.978921028801,74.5492046625,240,
108.0,1.351,-0.0243844992605,60.0,-0.0854868165144,0.252939081779,0.97016926239,0.978411967544,74.0889374863,240,
114.0,1.351,-0.0558319199202,66.0,-0.118052343422,0.267110944235,0.969769580745,0.975990109348,73.9199225899,240,
120.0,1.351,-0.0345408850349,60.0,-0.126375365775,0.261733958602,0.970750020148,0.97758557769,75.0524519773,240,
126.0,1.351,-0.0797490204573,66.0,-0.156283760241,0.286870448282,0.969313828653,0.972557677155,73.8160715135,240,
