LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.945,-0.202543762994,0.0,-0.0898179640638,0.142751268014,0.979859567477,0.979545027513,78.7865209008,240,
6.0,0.945,-0.213046075132,-1428.0,-0.0884070918701,0.145757669119,0.97758953398,0.978290229862,77.7042168609,239,
12.0,0.945,-0.201194973505,-1428.0,-0.0892037486282,0.15181835966,0.97397320405,0.976487368354,76.3647963309,239,
18.0,0.945,-0.237834173521,-1428.0,-0.0913243759406,0.151100839782,0.97545151348,0.976654266595,76.8395458864,239,
24.0,0.945,-0.227052395127,0.0,-0.103377307495,0.154796933004,0.978284486523,0.975493854017,77.8326400305,239,
30.0,0.945,-0.220286606227,0.0,-0.0930162901655,0.148850895937,0.97765215905,0.977321306762,77.6419837188,239,
36.0,0.945,-0.227438243259,0.0,-0.095832425145,0.149701363442,0.978368941445,0.977040467907,77.8732359072,239,
42.0,0.945,-0.231785534286,0.0,-0.0903908600197,0.148186931074,0.977525488506,0.977383649728,77.4078673254,239,
48.0,0.945,-0.232660320031,0.0,-0.0912007001003,0.151039216453,0.976026177557,0.976507622638,76.8363855511,239,
54.0,0.945,-0.228046552018,0.0,-0.0914087905696,0.151165147859,0.976214795929,0.976418665936,76.8363394276,239,
60.0,0.945,-0.204110454548,0.0,-0.0845374445708,0.14264497953,0.978322336479,0.979127614529,77.8946876585,239,
66.0,0.945,-0.201984536305,0.0,-0.0910075734163,0.143530893629,0.979781398182,0.979000918852,78.6461497863,239,
72.0,0.945,-0.23770444578,0.0,-0.0925396316763,0.151546655636,0.976641784395,0.976245476115,76.9103892521,239,
78.0,0.945,-0.264896118755,0.0,-0.098922625543,0.162244986697,0.971844585545,0.972880079746,75.2582009977,239,
84.0,0.945,-0.26248140353,0.0,-0.100924432733,0.161885460489,0.972931561229,0.973018517952,75.6476958075,239,
90.0,0.945,-0.230802066417,0.0,-0.0929304898199,0.149756987769,0.976898785101,0.977083332369,77.4060483425,239,
96.0,0.945,0.0227360077507,0.0,-0.0361013307938,0.0756516941195,0.992708147458,0.99441636265,87.2091929558,239,
102.0,0.945,-0.175213071954,0.0,-0.0808320636943,0.136341429877,0.979797980182,0.98114195012,78.8758322261,239,
108.0,0.945,-0.189597260702,0.0,-0.122595374891,0.160400815961,0.982619710436,0.974168263003,80.099659168,239,
114.0,0.945,-0.216937584377,0.0,-0.135632871451,0.172698809749,0.981339487971,0.970075021897,79.4321147954,239,
120.0,0.945,-0.244282202472,0.0,-0.150162274868,0.188557466967,0.977768993452,0.964631296352,78.0592361938,239,
126.0,0.945,-0.218665540053,-1428.0,-0.0409986061318,0.145914924648,0.967032387412,0.977389464833,73.0576820408,239,
