LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.627,0.0563675497094,6.0,-0.0980889249212,0.123457397558,0.993331337561,0.984245146257,83.8863837601,239,
6.0,0.627,0.0563675497094,6.0,-0.0973948172477,0.123265529925,0.993168873359,0.984299625139,83.7639964185,240,
12.0,0.627,0.0561851258605,6.0,-0.0969734538553,0.123413260678,0.992808976262,0.984241287155,83.5965712062,240,
18.0,0.627,0.0569475818392,6.0,-0.0977640791334,0.124173742073,0.993099010647,0.984104125939,83.5483340781,240,
24.0,0.627,0.059217063686,12.0,-0.0980211341854,0.12473305468,0.993063354108,0.983983320771,83.4240552663,240,
30.0,0.627,0.059331964739,12.0,-0.10311604703,0.129654488779,0.99283267907,0.982750550468,83.1105889277,240,
36.0,0.627,0.0619885086065,6.0,-0.100596631072,0.127307618508,0.993010959215,0.983359126054,83.2338257016,240,
42.0,0.627,0.0650954483727,6.0,-0.0988045632043,0.125929020395,0.993081813816,0.983723423644,83.2224975828,240,
48.0,0.627,0.068420275079,12.0,-0.0946622909856,0.123312787344,0.993024814453,0.984410733189,83.0182559877,240,
54.0,0.627,0.060132130682,12.0,-0.0930179667438,0.120335507557,0.993585062402,0.985114053842,83.5947273145,240,
60.0,0.627,0.0596131566328,30.0,-0.0932565765129,0.121350771137,0.993216793907,0.984865261587,83.3143403601,240,
66.0,0.627,0.0658040983383,30.0,-0.0944449793158,0.122570324801,0.993142011359,0.984573600588,83.2116928053,240,
72.0,0.627,0.0568746665453,12.0,-0.0952123389527,0.121515267695,0.993185095753,0.984732965316,83.7754759598,240,
78.0,0.627,0.0517787572904,12.0,-0.0931547742496,0.119066892967,0.993794354864,0.985364952009,84.0647413535,240,
84.0,0.627,0.046354177522,18.0,-0.0983767367913,0.123277169515,0.993877862222,0.984347274153,84.0355509387,240,
90.0,0.627,0.0477052218863,12.0,-0.106221618736,0.131597223832,0.993709093921,0.982334432606,83.3066258396,240,
96.0,0.627,0.0503510722212,12.0,-0.0987373278422,0.124828217516,0.994241673225,0.984095840877,83.5880693019,240,
102.0,0.627,0.0485680394528,6.0,-0.0971324877545,0.123130408991,0.994108685515,0.984473053932,83.7387929875,240,
108.0,0.627,0.0795868205898,24.0,-0.0800888415873,0.114161494079,0.991688489867,0.986526566205,82.5177770507,240,
114.0,0.627,0.0762535516051,12.0,-0.0980837688614,0.131500273252,0.990081302482,0.982264720493,81.1780701137,240,
120.0,0.627,0.0795978692114,6.0,-0.10983663997,0.146747101198,0.98864774238,0.978339833046,79.0876857623,240,
126.0,0.627,0.0448537689804,12.0,-0.107029563309,0.132083273723,0.993763875186,0.982199539997,83.3677782608,240,
