LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.264,-0.0707093445905,48.0,-0.08215935024,0.0922573037557,0.977250449556,0.947244619087,78.6800511688,239,
6.0,0.264,-0.0765173642731,-1140.0,-0.0983067948018,0.108202420697,0.97335725159,0.928155083702,77.0188646469,240,
12.0,0.264,-0.124828811834,-1140.0,-0.155226914463,0.1627311012,0.968687981934,0.852369023732,75.1677064635,240,
18.0,0.264,-0.138717756594,-1140.0,-0.167317708566,0.176899816674,0.958442628578,0.835886157548,70.803744863,240,
24.0,0.264,-0.116578105586,-1140.0,-0.15023405427,0.157326906916,0.97157724806,0.862967820533,76.2558732758,240,
30.0,0.264,-0.110751444577,-1140.0,-0.145434894653,0.153397911851,0.969311303617,0.869323593087,75.2010614982,240,
36.0,0.264,-0.136882102057,-1140.0,-0.150708775879,0.159037823707,0.967933148042,0.864016826318,74.1785230493,240,
42.0,0.264,-0.166384924402,-1140.0,-0.163140654539,0.173393028859,0.959820724014,0.845863367809,70.1388434356,240,
48.0,0.264,-0.141477534293,-1140.0,-0.133901937344,0.144534421756,0.963900319032,0.883852360855,72.3394712023,240,
54.0,0.264,-0.120129500148,72.0,-0.115368493623,0.133298386373,0.947979622614,0.900047269462,66.054833238,240,
60.0,0.264,-0.130611921362,96.0,-0.134807836552,0.15320843785,0.940484513006,0.874548469292,62.9912301388,240,
66.0,0.264,-0.121066403154,102.0,-0.136319107028,0.153782359397,0.942932653369,0.873742188484,63.8159099812,240,
72.0,0.264,-0.101185658413,60.0,-0.105350330286,0.12177032735,0.957272126668,0.915883687232,68.9547626798,240,
78.0,0.264,-0.0441565882035,102.0,-0.0639215518255,0.0978329549092,0.938758666653,0.943738776843,62.3485936655,240,
84.0,0.264,-0.049604111727,120.0,-0.0614391240369,0.105801964218,0.916565107441,0.934131772866,56.2113766571,240,
90.0,0.264,-0.135528697898,-1140.0,-0.111208512621,0.12536712398,0.958048970042,0.907741029052,70.5777780594,240,
96.0,0.264,-0.112004150072,-1140.0,-0.146558092454,0.16303936976,0.932130538769,0.847021732237,63.6859859391,240,
102.0,0.264,-0.064431277502,-1140.0,-0.06212457508,0.0772331400031,0.973120556235,0.959637633778,76.673088372,240,
108.0,0.264,0.0306297030038,114.0,0.00725765579777,0.0990685418186,0.895038920656,0.94228193165,49.7718296083,240,
114.0,0.264,0.0225472737283,102.0,-0.0198998764728,0.0999328840843,0.899228897982,0.941997455983,50.2145451817,240,
120.0,0.264,0.0567376901907,84.0,0.0605547894855,0.102699043456,0.917763488392,0.936230853045,57.832193867,240,
126.0,0.264,0.172587150595,120.0,0.114768619874,0.150888493904,0.900218927601,0.878589285037,50.2017631451,240,
