LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.356,-0.005643,-30.0,0.000358896359833,0.0142141421058,0.997735927423,0.998781382518,92.9595618386,239,
6.0,0.356,0.003194,42.0,0.00446139645833,0.014642163719,0.998066218939,0.998732700418,93.1288882408,240,
12.0,0.356,0.00587,12.0,0.008251406675,0.0162820592773,0.998362166094,0.998448738642,93.0843265911,240,
18.0,0.356,0.01279,24.0,0.00794479100417,0.0171489243649,0.998212408086,0.998289247068,92.5122120397,240,
24.0,0.356,0.002741,42.0,0.00334492065833,0.0158177018987,0.998342706516,0.998551185113,92.3829163008,240,
30.0,0.356,0.016624,0.0,0.0156865215417,0.0220039203306,0.998068660739,0.997182356938,92.3973611019,240,
36.0,0.356,0.013827,24.0,0.0102258246375,0.0192924497053,0.998335407187,0.997859268995,91.9397611194,240,
42.0,0.356,0.024847,0.0,0.0228247468333,0.0267344249831,0.998468407306,0.995836345346,93.1417687298,240,
48.0,0.356,0.021671,42.0,0.020319120125,0.0253654136111,0.998202264674,0.996263517736,92.5191584996,240,
54.0,0.356,0.019447,66.0,0.02487405375,0.0283913884128,0.998145950852,0.99525165991,93.2561295848,240,
60.0,0.356,0.031329,36.0,0.035786113,0.0385272258362,0.997826125079,0.991247939585,92.968039117,240,
66.0,0.356,0.035229,42.0,0.0382034724583,0.0404816563216,0.998282940644,0.990410253521,93.403397454,240,
72.0,0.356,0.032303,24.0,0.0392914444167,0.0416849912407,0.998470389524,0.989939826881,93.1406984697,240,
78.0,0.356,0.047701,36.0,0.0465466286667,0.0485048873944,0.998209148437,0.986292287474,93.2780672703,240,
84.0,0.356,0.051796,30.0,0.049417266375,0.05155185437,0.998046149766,0.98462480856,92.7667925507,240,
90.0,0.356,0.049892,18.0,0.0552772966667,0.0572623807285,0.997847164852,0.98104439889,92.635862539,240,
96.0,0.356,0.071553,-24.0,0.0687904607083,0.071436362556,0.997914000143,0.971773224471,90.5096546844,240,
102.0,0.356,0.088725,48.0,0.0867854902042,0.088434227605,0.998290599801,0.957104855355,91.6257323822,240,
108.0,0.356,0.097788,30.0,0.0930631159125,0.0948194769966,0.997899569809,0.95109843943,91.0498610473,240,
114.0,0.356,0.106484,42.0,0.101557931167,0.103091270358,0.998086757863,0.942738475739,91.2722208598,240,
120.0,0.356,0.101732,78.0,0.0999439194167,0.102033071447,0.997618253577,0.944403897491,89.8791829615,240,
126.0,0.356,0.088471,78.0,0.0910193852667,0.0923760479547,0.998227828763,0.952966625695,92.2284114217,240,
132.0,0.356,0.078229,72.0,0.09093052525,0.09171964033,0.998310074674,0.951919922306,94.0849310838,240,
138.0,0.356,0.086885,48.0,0.0997950045417,0.100719676363,0.997807663289,0.942590658431,93.2911744101,240,
144.0,0.356,0.119675,30.0,0.128719858568,0.129331257788,0.998111080303,0.908873194931,93.8113643655,240,
150.0,0.356,0.117039,24.0,0.117984261271,0.119240232613,0.996775153827,0.922621728534,91.4954912588,240,
