LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.964,-0.274128192308,30.0,-0.252037134085,0.2564278842,0.994688025284,0.922738796023,89.1836690164,239,
6.0,0.964,-0.268367946755,30.0,-0.251217712113,0.255540722261,0.994625038013,0.922749448232,89.2781701987,240,
12.0,0.964,-0.267850411364,24.0,-0.251321088266,0.256127116168,0.993829202765,0.921904382232,88.687351517,240,
18.0,0.964,-0.2631413368,18.0,-0.248736331419,0.253342986676,0.994095372757,0.923281391264,88.9832292818,240,
24.0,0.964,-0.257749034883,30.0,-0.24684310711,0.251668668042,0.993769636504,0.923812278166,88.7646423678,240,
30.0,0.964,-0.256958491741,18.0,-0.242765892626,0.247918881747,0.993548795337,0.926235876376,88.4812277213,240,
36.0,0.964,-0.252686944607,24.0,-0.246092670118,0.251124544077,0.993519643362,0.924115229356,88.5418832358,240,
42.0,0.964,-0.271548497969,30.0,-0.250507335837,0.256052032202,0.992718790885,0.921260132126,87.8597019614,240,
48.0,0.964,-0.260094943363,30.0,-0.244109967141,0.249327895423,0.993349223011,0.925157219487,88.3764021271,240,
54.0,0.964,-0.261748320961,30.0,-0.241662289887,0.246832851289,0.993750715615,0.927372734579,88.4873775425,240,
60.0,0.964,-0.280140136211,30.0,-0.257249704402,0.261996482826,0.994083824577,0.919458814015,88.6273564712,240,
66.0,0.964,-0.29352786512,30.0,-0.271553703025,0.276134091729,0.993925848599,0.911298388757,88.5265774738,240,
72.0,0.964,-0.282450152072,30.0,-0.267945361246,0.272927983326,0.993199193375,0.912478933264,88.1080779939,240,
78.0,0.964,-0.277946514018,36.0,-0.258986884602,0.265911324062,0.991182796184,0.917225322224,86.1896353717,240,
84.0,0.964,-0.271699831073,24.0,-0.265718093909,0.269850786479,0.994590337391,0.91479674445,89.2229597383,240,
90.0,0.964,-0.258987146455,36.0,-0.25985918351,0.264094742851,0.994679314292,0.918266125129,89.2086140916,240,
96.0,0.964,-0.276238233689,30.0,-0.273943249237,0.27694131345,0.995870363028,0.910333223705,90.6905064578,240,
102.0,0.964,-0.236454844045,30.0,-0.262126575221,0.265124164364,0.996309360734,0.917875583904,90.8931131432,240,
108.0,0.964,-0.255151867465,30.0,-0.269818386784,0.272134746219,0.996851705506,0.913060073545,91.8836805962,240,
114.0,0.964,-0.257993838219,24.0,-0.268451905602,0.27096529571,0.996991657154,0.914861381728,91.5653389484,240,
120.0,0.964,-0.305205401173,24.0,-0.294024659046,0.298080361096,0.994103926883,0.898127917405,88.7744486374,240,
126.0,0.964,-0.306310489342,30.0,-0.277919546595,0.282033014952,0.994408593873,0.90777485167,89.0060188789,240,
132.0,0.964,-0.306046804677,30.0,-0.27637319695,0.28068453477,0.994326585841,0.908929249464,88.773835061,240,
138.0,0.964,-0.289246408321,24.0,-0.249039324474,0.2545444882,0.993648515058,0.924140636685,87.9386397506,240,
144.0,0.964,-0.295702684904,24.0,-0.247155318531,0.252794031923,0.993322500098,0.924742118453,87.8373473761,240,
150.0,0.964,-0.247462887983,24.0,-0.234168277648,0.239686861992,0.99395232243,0.931987804242,88.2858190428,240,
