LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.032,0.0212413926261,0.0,0.0623430767418,0.118029983307,0.996935631096,0.997037790987,90.9812337496,239,
6.0,2.032,0.0738635348223,-6.0,0.119017389235,0.148482796906,0.997999789439,0.995315344746,92.0142016115,240,
12.0,2.032,0.00517058361094,-6.0,0.0481056427465,0.0996770074219,0.998142477877,0.997882060966,92.1473524145,240,
18.0,2.032,0.0618210633951,-6.0,0.12363182654,0.150051689901,0.998601611447,0.995189187036,92.3512639428,240,
24.0,2.032,0.0169436279624,0.0,0.0785813231725,0.116232440108,0.998594940061,0.997105606742,92.2963096081,240,
30.0,2.032,-0.00252680711239,-6.0,0.0546702603963,0.102992956437,0.998487719296,0.997725145316,92.1487132313,240,
36.0,2.032,-0.0444481681919,0.0,0.00628769964989,0.0913454897225,0.998252094871,0.998207404462,91.8029826173,240,
42.0,2.032,-0.0761180675621,0.0,-0.0162155622728,0.0950448764345,0.998052899017,0.99805916826,91.5760781655,240,
48.0,2.032,-0.0634623457517,0.0,0.0020567998837,0.0939818557042,0.998126214935,0.998099135004,91.5483781469,240,
54.0,2.032,-0.211621380901,-6.0,-0.157600001737,0.181462374957,0.998196586313,0.992983279075,91.9091027059,240,
60.0,2.032,-0.143479534226,0.0,-0.0819357594853,0.124631406287,0.998050230674,0.996666617015,91.5526106019,240,
66.0,2.032,-0.232554413962,0.0,-0.163883980371,0.189291728521,0.998063476809,0.992335679539,91.4792353283,240,
72.0,2.032,-0.089802659546,-6.0,-0.0394557689712,0.103349607723,0.997965303774,0.99770323305,91.4078501912,240,
78.0,2.032,-0.3317623755,-6.0,-0.267233681571,0.281002173501,0.99848408688,0.983337140355,92.1850361185,240,
84.0,2.032,-0.142793915042,-6.0,-0.0792256947565,0.121357972074,0.998052157452,0.996847691532,91.7309556638,240,
90.0,2.032,-0.305383305752,0.0,-0.220546319768,0.243490549617,0.997229848106,0.987400699189,90.7186092563,240,
96.0,2.032,-0.0990083326617,0.0,-0.0216028292218,0.103450269057,0.997674585929,0.997690747927,90.8998228207,240,
102.0,2.032,-0.344155958777,0.0,-0.2601831472,0.277773176165,0.997988343377,0.983612385344,91.2500241175,240,
108.0,2.032,-0.0590886954167,-6.0,0.0234573680838,0.100704345682,0.998068733176,0.9978081423,91.1908365639,240,
114.0,2.032,-0.168074121543,-6.0,-0.0935277353658,0.130409145069,0.998398809848,0.996346072142,91.8253975975,240,
120.0,2.032,0.0995738800748,-6.0,0.165554671113,0.195446802346,0.99779157687,0.991762365267,90.6559963871,240,
126.0,2.032,-0.131670477594,0.0,-0.0759501070343,0.125967010989,0.997625764853,0.996586139406,90.9604868171,240,
