LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.233,0.0837329836062,-12.0,-0.0189651105862,0.0377832613324,0.775168166834,0.845499865187,28.2329893332,240,
6.0,0.233,0.0833132225275,-12.0,-0.0178738535035,0.0322849736645,0.830203994396,0.878715503007,40.9892857055,239,
18.0,0.233,-0.0046079591272,12.0,-0.0139744665079,0.021161327129,0.93797211424,0.94097509303,65.1219006521,239,
24.0,0.233,-0.0152778786814,54.0,-0.0143310065602,0.0207450087714,0.945069792775,0.943832798273,67.0786228871,239,
30.0,0.233,-0.018444315466,54.0,-0.0134983225584,0.0201898509863,0.945055566083,0.946339317964,67.0458805288,239,
42.0,0.233,nan,nan,nan,nan,nan,nan,nan,0,
48.0,0.233,-0.0370579894792,54.0,-0.0288555877017,0.0321198209829,0.952785433306,0.880696388739,69.2088713766,239,
54.0,0.233,-0.0452313832883,60.0,-0.0298077756823,0.0331427563313,0.952677148107,0.870499517017,68.3769310239,239,
66.0,0.233,-0.076970630162,60.0,-0.0626957715696,0.0640913947641,0.957821818248,0.68784900235,70.96783718,239,
72.0,0.233,-0.0802260804136,54.0,-0.0621043992137,0.063409467471,0.963589341248,0.687672265863,72.0668366169,239,
78.0,0.233,-0.0744841523737,42.0,-0.0575021932407,0.0595566714729,0.943476132058,0.704430726244,66.1537483014,239,
90.0,0.233,-0.0627776907289,36.0,-0.0379903813008,0.0411621505383,0.961522897097,0.803023323838,65.4187370128,239,
96.0,0.233,-0.059070093902,24.0,-0.041098316983,0.0435795682049,0.956368420223,0.800497737445,68.3642580554,239,
102.0,0.233,-0.0593317910138,12.0,-0.0405613606528,0.0435383202894,0.952758460066,0.793313437407,65.4664439971,239,
114.0,0.233,-0.0752911298084,42.0,-0.0547292247172,0.0573869115498,0.944158828655,0.700761890047,62.3258365618,239,
120.0,0.233,-0.065287342134,30.0,-0.0473521143032,0.0499300121529,0.949609891505,0.754219102844,65.43735,239,
126.0,0.233,-0.0648081459296,24.0,-0.0496671034711,0.0524359162953,0.942330898758,0.735897553836,63.3035759166,239,
138.0,0.233,-0.0581426560111,30.0,-0.0484338335212,0.0511820931391,0.937606459313,0.750634513659,63.6837009876,239,
144.0,0.233,-0.0638798508804,24.0,-0.0525800193924,0.0555036254538,0.925131622421,0.722041487462,60.9835516687,239,
150.0,0.233,-0.0672880545706,24.0,-0.0539029835043,0.0561451482432,0.940786189449,0.725358709439,65.5226870013,239,
