LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.654,-0.270796883679,36.0,-0.22340889137,0.230300615341,0.959311396847,0.704925529388,69.6362267129,240,
6.0,0.654,-0.274985333259,36.0,-0.23023047845,0.236268879469,0.96259955627,0.695575735202,71.023272156,239,
12.0,0.654,-0.303885254741,18.0,-0.233663227015,0.243099841203,0.941952481988,0.673463825564,63.3796708498,239,
18.0,0.654,-0.270251940066,24.0,-0.215654453727,0.223057525328,0.960420433778,0.709721931126,68.8858055059,239,
24.0,0.654,-0.287900277413,30.0,-0.230544572824,0.238262816115,0.956383475033,0.683828918634,67.1587788863,239,
30.0,0.654,-0.30103295296,18.0,-0.239477254192,0.246921853058,0.956720075604,0.673275671542,67.3246763018,240,
36.0,0.654,-0.292671029249,24.0,-0.233573985249,0.239733966456,0.968469873499,0.68636119593,70.7200836836,239,
42.0,0.654,-0.291548071551,36.0,-0.217904769886,0.226794526829,0.960612344088,0.697137488238,65.9053370143,239,
48.0,0.654,-0.291502047941,42.0,-0.20314644925,0.211649340402,0.966002644497,0.720737107462,67.7960816651,239,
54.0,0.654,-0.317403332785,24.0,-0.218644567633,0.231789783973,0.929673232903,0.679570064224,58.2738938977,239,
60.0,0.654,-0.328466591988,36.0,-0.209075314686,0.228447127414,0.888058972033,0.672659752473,50.0778207447,239,
66.0,0.654,-0.312875809777,30.0,-0.188552462128,0.212844473617,0.864392587612,0.688232197213,46.4540038464,239,
72.0,0.654,-0.3150757046,24.0,-0.191363390268,0.21352401161,0.877242273669,0.692068192175,48.6351131701,239,
78.0,0.654,-0.29669366488,30.0,-0.178291125636,0.203507275677,0.864188277818,0.703718588585,46.7935014017,239,
84.0,0.654,-0.332210860865,774.0,-0.172824400555,0.212187842638,0.752766423117,0.662019596727,33.2437333024,239,
90.0,0.654,-0.29471197654,762.0,-0.156908953207,0.200169755686,0.743971257104,0.680718712915,32.6034756183,239,
96.0,0.654,-0.318449980288,36.0,-0.196265710997,0.214681733607,0.907832271872,0.694814364645,52.8263697169,239,
102.0,0.654,-0.351683345369,30.0,-0.206024853262,0.235806063401,0.792198659196,0.647273139232,37.7975546095,239,
108.0,0.654,-0.349671226068,744.0,-0.200906006898,0.230434135001,0.797982704878,0.659973140087,38.802154377,239,
114.0,0.654,-0.33660713072,48.0,-0.199777643599,0.220806423157,0.884484509668,0.682143747121,49.0033463158,239,
120.0,0.654,-0.346781422107,36.0,-0.20940738213,0.228347185998,0.906542692894,0.670955320645,50.6245212956,239,
126.0,0.654,-0.27580222925,36.0,-0.167233686611,0.186999906017,0.913470733989,0.743801682307,54.6251800334,239,
