LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.318,-0.0883560962353,78.0,-0.0367447947366,0.0506450673086,0.97750838898,0.967224799644,76.5566708121,240,
6.0,0.318,-0.0887149426079,66.0,-0.0377010262217,0.0508447440152,0.979253026759,0.96704997659,77.0955294128,239,
12.0,0.318,-0.0845859114336,72.0,-0.0355071685362,0.0489310163849,0.978685538288,0.96978066747,77.3960056494,239,
18.0,0.318,-0.0766166844859,72.0,-0.0329839780385,0.0473804083553,0.977645311915,0.971716486124,77.1631362261,239,
24.0,0.318,-0.0794190647664,78.0,-0.0326048680869,0.0469294994877,0.977762797421,0.97234042471,77.3380968687,239,
30.0,0.318,-0.0847738768831,84.0,-0.0326570191345,0.046759573407,0.978211527919,0.972556426502,77.5311032028,239,
36.0,0.318,-0.0817332725374,84.0,-0.0318402892104,0.0462426573042,0.977878937147,0.973199528905,77.4849827078,239,
42.0,0.318,-0.0853271457496,42.0,-0.0315849112139,0.0457179410417,0.978868387308,0.973759440543,77.808194776,239,
48.0,0.318,-0.0837505768326,42.0,-0.0333054859178,0.0470488244628,0.979095584785,0.972104150865,77.688542248,239,
54.0,0.318,-0.0865615174715,30.0,-0.0345092954863,0.0477935777097,0.979553899636,0.971198503258,77.7999588161,239,
60.0,0.318,-0.0914532997084,42.0,-0.0346775478174,0.0478883943575,0.979333502808,0.97116515957,77.8260517624,239,
66.0,0.318,-0.0906245333218,18.0,-0.0370910974133,0.0490370903508,0.980776463959,0.969894456515,78.4641996476,239,
72.0,0.318,-0.0929977331011,18.0,-0.0398997619328,0.0513497391043,0.981955870579,0.966613537937,78.2982480825,239,
78.0,0.318,-0.0944103529551,24.0,-0.0419451677395,0.0519576400016,0.983230275497,0.966347556384,79.4132786121,239,
84.0,0.318,-0.0973147743034,12.0,-0.0465759749252,0.0558685109759,0.983303345074,0.961166936896,79.2848226416,239,
90.0,0.318,-0.0923826865347,18.0,-0.045356777622,0.0544432567017,0.984797128398,0.962990287455,79.7818974137,239,
96.0,0.318,-0.099020477684,6.0,-0.0492385863792,0.0579769030246,0.98475790436,0.957981239968,79.4496184275,239,
102.0,0.318,-0.0987679571439,12.0,-0.0513938375207,0.0604246794158,0.983281750993,0.954311963354,78.6647263074,239,
108.0,0.318,-0.106949997998,12.0,-0.05631070334,0.0649086657053,0.983140871929,0.947393212072,78.3249047589,239,
114.0,0.318,-0.102718273943,0.0,-0.0553916670326,0.0645211944625,0.981145159291,0.948160234324,77.7856163891,239,
120.0,0.318,-0.107935927809,-24.0,-0.0563393381764,0.0651718209147,0.981142130758,0.947417813418,78.0048607682,239,
126.0,0.318,-0.108487096434,-18.0,-0.0596281739696,0.0681259513523,0.980586640471,0.942955783675,77.87835716,239,
