LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,3.142,-0.378537228154,-12.0,-0.0742896801945,0.354922961174,0.989729762933,0.991435335946,82.884954316,240,
6.0,3.142,-0.382374442737,-12.0,-0.0661599023043,0.362698177261,0.98959695448,0.991028539642,82.4490283549,239,
12.0,3.142,-0.393939046809,-12.0,-0.0693648982961,0.357644309019,0.989862266373,0.991302045333,82.7325017556,239,
18.0,3.142,-0.386321210923,-12.0,-0.0702368651194,0.353378075435,0.990345480508,0.991505996993,82.9552292468,239,
24.0,3.142,-0.395008346759,-12.0,-0.0804851039401,0.355843570274,0.989894986443,0.991421522318,82.9407441681,239,
30.0,3.142,-0.403499248095,-12.0,-0.072741169041,0.353683661045,0.990326092387,0.991455228858,82.9312317719,240,
36.0,3.142,-0.418358404592,-12.0,-0.0688424829036,0.355278750686,0.990670486527,0.991369852626,82.8433483864,239,
42.0,3.142,-0.405163157565,-12.0,-0.0654570071688,0.34732396992,0.991309347944,0.991758874694,83.2098163432,239,
48.0,3.142,-0.452109068036,-6.0,-0.0545310733519,0.381500190666,0.989600066338,0.989887131129,81.4140098029,239,
54.0,3.142,-0.479579031029,-12.0,-0.0937322252285,0.374362290449,0.989973690082,0.990361788738,82.1594846119,239,
60.0,3.142,-0.4905696838,-12.0,-0.0953090544317,0.379375365919,0.989812315288,0.990074582411,81.9246849212,239,
66.0,3.142,-0.510978526209,-6.0,-0.104018306183,0.379573370897,0.990069142987,0.990063567706,82.031280502,239,
72.0,3.142,-0.498210008471,-12.0,-0.0972186902473,0.370763683045,0.990680871635,0.990530124591,82.3882442457,239,
78.0,3.142,-0.49920793954,-12.0,-0.0988673160703,0.388046667446,0.989079092966,0.98960481325,81.5293029785,239,
84.0,3.142,-0.523887760001,-6.0,-0.110243245803,0.385453860612,0.989698565946,0.989746805588,81.8191449845,239,
90.0,3.142,-0.494268956872,-12.0,-0.0871382064556,0.37265939123,0.990165448955,0.990434557921,82.1648798729,239,
96.0,3.142,-0.453024615222,-6.0,-0.0519940688925,0.366062700358,0.990920838908,0.990712618874,82.1637548681,239,
102.0,3.142,-0.511826529766,-756.0,-0.0914470086387,0.368007670555,0.991086069411,0.990650206902,82.4535176538,239,
108.0,3.142,-0.483047232827,-12.0,-0.0734983066669,0.37410695162,0.990492000731,0.990298308466,81.9439876031,239,
114.0,3.142,-0.473614441131,-12.0,-0.0535068235034,0.376116556771,0.990384789457,0.990156268149,81.6744841598,239,
120.0,3.142,-0.432760388746,-12.0,-0.0512723658154,0.354033623043,0.991371286303,0.99136690548,82.7569065511,239,
126.0,3.142,-0.493663786168,-6.0,-0.0693122405314,0.381105931657,0.989862439332,0.989913379773,81.5534507802,239,
