LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.416,-0.261333167672,-1098.0,-0.233171266423,0.243924301055,0.494256378012,0.392244362496,13.0642513976,240,
6.0,0.416,-0.261334815056,-1098.0,-0.235748497774,0.246431631602,0.491298772682,0.388213376309,12.8771036199,239,
12.0,0.416,-0.258437736998,-1098.0,-0.235364867756,0.246683477278,0.4441735804,0.385189661965,10.3355780795,239,
18.0,0.416,-0.248005221736,-1098.0,-0.232838198697,0.244150473945,0.452779340331,0.387125966045,10.8323480103,239,
24.0,0.416,-0.233105175917,-1098.0,-0.223230332341,0.236007274711,0.390157634204,0.394247946857,7.0155114541,239,
30.0,0.416,-0.252801600682,-1098.0,-0.23618997263,0.246160349379,0.543898133194,0.391484689097,15.8280756741,240,
36.0,0.416,-0.254632093671,-1092.0,-0.23862409303,0.247043569077,0.667461103048,0.396416788312,22.4246834833,239,
42.0,0.416,-0.258764824569,-1092.0,-0.241375972607,0.250079908192,0.638341082352,0.392145416023,20.6564675019,239,
48.0,0.416,-0.278011065099,-1092.0,-0.238632068233,0.247292122767,0.669830699687,0.394473290181,21.3033938795,239,
54.0,0.416,-0.254891435606,-1092.0,-0.234810966694,0.242345255761,0.746180924246,0.406556205672,27.2617471928,239,
60.0,0.416,-0.243592041612,-1092.0,-0.238515789004,0.246868511011,0.66511680235,0.397820733923,22.7553684562,239,
66.0,0.416,-0.26543873394,-1092.0,-0.244274351606,0.252352698662,0.6763910485,0.39201275584,23.1599092987,239,
72.0,0.416,-0.244206251766,-1092.0,-0.238567018193,0.248490472433,0.540476183477,0.392095585319,15.6601199721,239,
78.0,0.416,-0.252463486555,-1092.0,-0.251474992903,0.259602726969,0.639052727123,0.387100349866,21.812082375,239,
84.0,0.416,-0.267000945813,-1092.0,-0.254010159637,0.26160669553,0.675115390544,0.387137768071,24.0753532968,239,
90.0,0.416,-0.25384063158,-1092.0,-0.238258127323,0.244182839492,0.818465200088,0.414092104769,35.1414630834,239,
96.0,0.416,-0.239038153518,-1092.0,-0.21082213085,0.225220981175,0.318616646872,0.394476109907,3.87418086429,239,
102.0,0.416,-0.209189946726,-1092.0,-0.209555569398,0.227417356762,0.171933971323,0.383516499046,0.0,239,
108.0,0.416,-0.260746998289,-1092.0,-0.227389764683,0.23719791265,0.584391154263,0.402935765234,18.1085091692,239,
114.0,0.416,-0.265538139323,-1092.0,-0.207150802295,0.219315526091,0.511022342721,0.404157499468,12.6214306647,239,
120.0,0.416,-0.272185992338,90.0,-0.207457276825,0.215637913309,0.835601597213,0.430084619255,28.628631985,239,
126.0,0.416,-0.292300502544,138.0,-0.22839218048,0.236776194496,0.73056208265,0.404374218384,24.2395547943,239,
