LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.945,-0.0290167236239,-18.0,-0.1272443192,0.148812632479,0.998577259043,0.983779692625,85.855068947,239,
6.0,0.945,-0.0290167236239,-18.0,-0.126208128846,0.148181070562,0.9985945699,0.983871114313,85.7377580604,240,
12.0,0.945,-0.0278041950183,-18.0,-0.124502464141,0.145722534723,0.998743350016,0.984361246211,86.0909853307,240,
18.0,0.945,-0.0299615220144,-18.0,-0.125197227123,0.146857719506,0.998787238674,0.984154613534,85.8998846013,240,
24.0,0.945,-0.0330732732905,-18.0,-0.124698866693,0.146522328856,0.998743100679,0.984224387992,85.8686442644,240,
30.0,0.945,-0.0358157414615,-18.0,-0.123934086924,0.145703363537,0.998727922683,0.984386563927,85.9274663383,240,
36.0,0.945,-0.0408060507255,-18.0,-0.125992112706,0.147779638162,0.998578102947,0.983942108071,85.8140487933,240,
42.0,0.945,-0.0483642324233,-12.0,-0.130004842103,0.150902385996,0.998573024072,0.983249606559,85.9269162743,240,
48.0,0.945,-0.0384027714859,-18.0,-0.127270111019,0.148623781127,0.998677632347,0.983761714777,85.9016756199,240,
54.0,0.945,-0.0407352111808,-18.0,-0.129466334935,0.151568741688,0.998550047253,0.983164479949,85.5236111874,240,
60.0,0.945,-0.0481313985313,-18.0,-0.129085615449,0.151311399073,0.998527505558,0.983220544603,85.4997521743,240,
66.0,0.945,-0.0442193006844,-18.0,-0.128322683022,0.150102072477,0.998624119139,0.983466390601,85.6966763696,240,
72.0,0.945,-0.0389857763652,-18.0,-0.127892169473,0.149405100879,0.998613753394,0.983597456557,85.8132542758,240,
78.0,0.945,-0.0478513179652,-12.0,-0.126821478662,0.14763469658,0.998621117806,0.983932478813,86.1175438502,240,
84.0,0.945,-0.0463877206987,-12.0,-0.126765883743,0.148518554964,0.998513253661,0.983778205377,85.7862942572,240,
90.0,0.945,-0.0397587578714,-12.0,-0.126970494564,0.149433355236,0.998535490669,0.983623984949,85.5267932264,240,
96.0,0.945,-0.0474880971424,-12.0,-0.130736783011,0.15102453475,0.998508089392,0.98318322746,86.112699374,240,
102.0,0.945,-0.0375381575516,-12.0,-0.129857699243,0.152548373468,0.998392872456,0.982962833081,85.2964938615,240,
108.0,0.945,-0.0502971913091,-18.0,-0.128886599586,0.151824791153,0.998123009972,0.983089413534,85.260939658,240,
114.0,0.945,-0.0550059634535,-12.0,-0.129840559676,0.151960923675,0.998303078041,0.983047273067,85.4979979146,240,
120.0,0.945,-0.0578205772564,-18.0,-0.130959904659,0.153639148763,0.998287445267,0.982716887344,85.2432335251,240,
126.0,0.945,-0.0639856728408,-12.0,-0.12507774951,0.150392763614,0.997755033634,0.983445809467,84.6613606192,240,
