LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.012,-0.197419116285,12.0,-0.112366981899,0.146064643801,0.991921266673,0.973213210157,80.58705033,239,
6.0,1.012,-0.129601590204,12.0,-0.0535351706162,0.107126849634,0.994706389936,0.985292686351,80.7450381945,240,
12.0,1.012,-0.170764210501,6.0,-0.0797418931687,0.119220712937,0.994305566711,0.982109052093,81.6090070177,240,
18.0,1.012,-0.15730307753,12.0,-0.0630797700381,0.110056062915,0.994334193364,0.984638406073,81.2858451409,240,
24.0,1.012,-0.161968176087,12.0,-0.0617528323168,0.109595732164,0.994981874073,0.984695936437,81.2117491248,240,
30.0,1.012,-0.118229693845,6.0,-0.0269549496598,0.0926608855879,0.995664054255,0.989031395327,81.6035506386,240,
36.0,1.012,-0.155357841093,6.0,-0.0431626062898,0.10153753781,0.995442174443,0.98675269744,80.9284916818,240,
42.0,1.012,-0.157164952785,6.0,-0.0538842351179,0.107044028979,0.995147812926,0.985297098282,80.806897827,240,
48.0,1.012,-0.142255530129,6.0,-0.0370477725725,0.100517649146,0.995284331813,0.986966670401,80.6100880637,240,
54.0,1.012,-0.142805043756,0.0,-0.0332509904512,0.0938200115335,0.996118969403,0.988761001308,81.7952016651,240,
60.0,1.012,-0.190572919298,-6.0,-0.0847335827927,0.125869665963,0.994821651654,0.979789856466,80.6855934054,240,
66.0,1.012,-0.223221132587,0.0,-0.117171217744,0.147814188026,0.995470301284,0.972503492483,81.3011983155,240,
72.0,1.012,-0.201557857009,-6.0,-0.0970933273528,0.131733181673,0.995880798163,0.978050815102,81.5252502744,240,
78.0,1.012,-0.226464199356,-6.0,-0.13226071159,0.163125986112,0.993003309308,0.966645948691,80.186193991,240,
84.0,1.012,-0.21184317709,-6.0,-0.104021517805,0.13674446065,0.995681061029,0.976437006627,81.5812096718,240,
90.0,1.012,-0.258661130159,0.0,-0.166410489181,0.189249696552,0.995060363863,0.955911097792,81.297678984,240,
96.0,1.012,-0.21326000895,-6.0,-0.10954513417,0.141940977017,0.994303898584,0.974727903809,81.2699467439,240,
102.0,1.012,-0.251753584147,0.0,-0.130948503068,0.162382349216,0.99426348443,0.966671131403,80.0742351181,240,
108.0,1.012,-0.165668957007,0.0,-0.0623468920399,0.106801432972,0.995294857431,0.985591752909,82.0059350608,240,
114.0,1.012,-0.224451748815,0.0,-0.126206798679,0.154524529341,0.995016520242,0.970198921075,81.4982831066,240,
120.0,1.012,-0.174585495947,-6.0,-0.0526435271645,0.105950618583,0.994468581139,0.985661524827,80.9202167274,240,
126.0,1.012,-0.260634287428,-12.0,-0.147600568503,0.169630323299,0.995405013473,0.964815831821,82.6527780358,240,
