LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.621,-0.308312289066,-738.0,-0.288920554898,0.290552525771,0.988922096905,0.66944129937,83.6762903812,239,
6.0,0.621,-0.31251226348,48.0,-0.287827658722,0.290113633972,0.983895851341,0.669076755665,80.7843481486,240,
12.0,0.621,-0.320438178631,-744.0,-0.294384996338,0.296611075601,0.985143588139,0.661440903629,80.8247910026,240,
18.0,0.621,-0.343934451976,-756.0,-0.311803117026,0.313767161225,0.986299320466,0.644125310277,81.4693275798,240,
24.0,0.621,-0.287986626754,-12.0,-0.284564420625,0.287328686227,0.977700589185,0.682110741729,78.9803823061,240,
30.0,0.621,-0.211010085616,-12.0,-0.280375065321,0.285430021226,0.967051249724,0.689765028273,71.7271488648,240,
36.0,0.621,-0.21343118138,-12.0,-0.277008539507,0.284457026373,0.949993975232,0.688577214928,65.8120477694,240,
42.0,0.621,-0.314408746014,54.0,-0.333752912897,0.337914329621,0.960649813598,0.619988498166,72.0504264955,240,
48.0,0.621,-0.359884067962,42.0,-0.360166160164,0.364946551991,0.950596980097,0.590581888054,68.8748105086,240,
54.0,0.621,-0.244656854986,30.0,-0.318880283845,0.327064731819,0.937385894515,0.636706678286,61.5611869247,240,
60.0,0.621,-0.259208145908,48.0,-0.340817003975,0.347060773453,0.94484133063,0.613934116727,65.3537235086,240,
66.0,0.621,-0.305369651406,30.0,-0.328590303947,0.331817970299,0.969999897002,0.628221843271,75.5922319569,240,
72.0,0.621,-0.346948882176,60.0,-0.337248682715,0.342349378923,0.950346638036,0.611473742882,68.874359871,240,
78.0,0.621,-0.144822025752,60.0,-0.226975251096,0.240812373927,0.936781527042,0.750596673316,57.4671230707,240,
84.0,0.621,-0.140899000282,54.0,-0.167282140663,0.174347268268,0.966442656513,0.830129534706,74.0274179512,240,
90.0,0.621,0.0165739727815,36.0,-0.0737954268441,0.101531527938,0.973905803416,0.944998307919,63.1341248749,240,
96.0,0.621,0.113458883882,66.0,-0.0587114015031,0.130998596586,0.927181245619,0.917118775717,38.0910706273,240,
102.0,0.621,-0.101951302948,84.0,-0.169682841031,0.181527649168,0.956010738284,0.830351375398,65.9022869325,240,
108.0,0.621,-0.157751353652,30.0,-0.185285027259,0.194563069789,0.950137807,0.792284614856,68.6158295334,240,
114.0,0.621,-0.137756406002,60.0,-0.185671939102,0.213228306747,0.843750365074,0.743257200978,44.5730942858,240,
120.0,0.621,-0.172785746495,42.0,-0.211255104299,0.224051254707,0.922890118676,0.745193892732,60.5438531914,240,
126.0,0.621,-0.184530260738,-756.0,-0.1874474041,0.195378892567,0.956633607472,0.786608052923,70.8689776343,240,
132.0,0.621,-0.153341414766,48.0,-0.145997151103,0.159941517115,0.938622021632,0.834898154695,65.4701994539,240,
138.0,0.621,0.00276496644819,60.0,-0.0883907920156,0.116060155209,0.937586498463,0.919661524761,60.2376867361,240,
144.0,0.621,-0.161699978745,42.0,-0.186636176802,0.195534793831,0.95221926431,0.79120081666,69.1704203783,240,
150.0,0.621,-0.328434369081,-762.0,-0.342655364129,0.351148571943,0.914679114888,0.592373161737,59.4181583414,240,
