LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.5,0.04666,84.0,0.0175621859833,0.0780153098885,0.921238788175,0.947349310677,51.2167301346,239,
6.0,0.5,-0.083104,84.0,-0.0477420432292,0.0885626544203,0.877919363734,0.908905533581,52.0453357706,240,
12.0,0.5,-0.068271,90.0,-0.0270511770208,0.0808608431294,0.873795120303,0.923922467317,51.0107544626,240,
18.0,0.5,-0.074508,90.0,-0.0260393877125,0.0813969258512,0.868762221563,0.919438080737,50.4207875193,240,
24.0,0.5,-0.067579,96.0,-0.0311378145542,0.0819118913628,0.876317129926,0.923433565863,51.2929947926,240,
30.0,0.5,-0.075488,96.0,-0.0301091042042,0.079229454781,0.884055797979,0.9281395994,52.8856620357,240,
36.0,0.5,-0.082916,114.0,-0.0431037234583,0.08910996456,0.867360177224,0.908574366494,49.86023703,240,
42.0,0.5,-0.098703,108.0,-0.0598062637208,0.0990950894162,0.863737797939,0.890496266958,49.2034738393,240,
48.0,0.5,-0.054828,120.0,-0.0230381433417,0.0831364469947,0.859387146547,0.917226920664,48.6456667549,240,
54.0,0.5,-0.05714,102.0,-0.0348451471042,0.0857063297498,0.868247014753,0.916975772067,49.6597711084,240,
60.0,0.5,-0.103553,126.0,-0.0704629375583,0.111864559859,0.83683887315,0.86414465945,44.1439196579,240,
66.0,0.5,-0.08854,126.0,-0.0597160252875,0.10094187773,0.862673960469,0.892697499154,47.6795391869,240,
72.0,0.5,-0.072224,138.0,-0.0380867659721,0.103075095499,0.803111028805,0.877458635435,38.4239159407,240,
78.0,0.5,-0.150586,114.0,-0.101190767292,0.130709347368,0.85730059041,0.833208833322,46.8095206396,240,
84.0,0.5,-0.129278,156.0,-0.0842921532917,0.123069864204,0.826513468085,0.839306672375,42.3510528329,240,
90.0,0.5,-0.14799,168.0,-0.0784587993917,0.116882658443,0.832790637078,0.846417354162,44.302796061,240,
96.0,0.5,-0.169313,156.0,-0.116299067667,0.146447523274,0.824347189027,0.787202898296,42.7814601465,240,
102.0,0.5,-0.143411,120.0,-0.1099237225,0.137807597512,0.854040157251,0.817643386841,46.5678421833,240,
108.0,0.5,-0.098449,144.0,-0.0566408246292,0.0972134196489,0.861500747256,0.888840260156,49.2066537665,240,
114.0,0.5,-0.094426,138.0,-0.046776999475,0.0953042730827,0.845737746206,0.888884672015,46.6177276929,240,
120.0,0.5,-0.069517,126.0,-0.0202477720833,0.0963233293939,0.796063577477,0.871286193492,39.4584253542,240,
126.0,0.5,-0.177286,120.0,-0.15871302025,0.180774475064,0.842403145546,0.732761286762,44.3628780636,240,
132.0,0.5,-0.073812,138.0,-0.0790427332917,0.128317609194,0.802240824306,0.839531987741,35.0152711066,240,
138.0,0.5,-0.057628,132.0,-0.0519236823717,0.115929925865,0.77327588698,0.85155836544,33.3634964269,240,
144.0,0.5,-0.089826,126.0,-0.0395324583333,0.119205190094,0.693650694825,0.799952450609,27.7012953332,240,
150.0,0.5,-0.105142,96.0,0.00404856375,0.134412248356,0.532241984267,0.717189505482,13.6271118531,240,
