LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.536,-0.03495,-24.0,-0.0154652866109,0.100926732945,0.998008543504,0.997989170947,90.857342556,239,
6.0,1.536,0.1287,-24.0,0.0142742555833,0.110185881089,0.998773814924,0.997645170616,89.9652322095,240,
12.0,1.536,0.06715,-24.0,-0.032507432125,0.130488199238,0.996160243507,0.996650089214,88.3931341608,240,
18.0,1.536,0.06422,-36.0,-0.0261580493708,0.121897075329,0.996911818817,0.997079272881,89.0651510256,240,
24.0,1.536,0.05489,-24.0,-0.0267519830417,0.121464505308,0.996924631447,0.997098395683,89.1180049118,240,
30.0,1.536,0.05738,-24.0,-0.0352004490833,0.121876953462,0.996869863957,0.997069860476,89.2832249627,240,
36.0,1.536,0.05218,-24.0,-0.0283290215417,0.119366868119,0.997065626353,0.997194441256,89.3499472859,240,
42.0,1.536,0.07418,-30.0,-0.0302338562667,0.118375219373,0.996961541796,0.997231210781,89.4883930747,240,
48.0,1.536,0.0525,-24.0,-0.0294469043333,0.117101630512,0.997000922912,0.997288139009,89.590377657,240,
54.0,1.536,0.02583,-18.0,-0.0256927814167,0.111544013901,0.99720094499,0.997531260739,90.0306896545,240,
60.0,1.536,0.06113,-18.0,-0.03124355775,0.11686986697,0.997047146809,0.997298205712,89.6567412549,240,
66.0,1.536,0.04792,-30.0,-0.0198397290833,0.111846137332,0.997167727763,0.99752144431,89.8903717538,240,
72.0,1.536,0.04204,-24.0,-0.0190048854333,0.112254907285,0.996999173114,0.997498483356,89.8387557028,240,
78.0,1.536,0.05051,-18.0,-0.0148987717917,0.108804661153,0.997166966859,0.997647039703,90.1009422984,240,
84.0,1.536,0.05347,-18.0,-0.0351511329167,0.116819276287,0.99696773061,0.997292907389,89.7679554508,240,
90.0,1.536,0.05184,-24.0,-0.0108923654167,0.119073760124,0.996356884247,0.997187780514,89.1094970031,240,
96.0,1.536,0.02484,-18.0,-0.023711497375,0.117731993295,0.996669762561,0.997251958442,89.4084549863,240,
102.0,1.536,0.06604,-24.0,-0.0165065287083,0.117743473195,0.996567589288,0.997251710813,89.2926196673,240,
108.0,1.536,0.04739,-24.0,-0.0243606689167,0.110284706045,0.997406470358,0.997591401224,90.1210765145,240,
114.0,1.536,0.1096,-24.0,-0.00951443479167,0.114340289367,0.997398764213,0.997431174231,89.5348114191,240,
120.0,1.536,0.09522,-6.0,0.0184844256667,0.112103307035,0.997063964908,0.99750768001,89.8447766578,240,
126.0,1.536,0.15332,-6.0,0.0315653032083,0.119552376641,0.997009669518,0.997181212553,89.409325032,240,
132.0,1.536,0.12247,-18.0,0.0280217448333,0.12328507892,0.996628590912,0.997004229425,88.9732199831,240,
138.0,1.536,0.12328,-24.0,0.0265479574583,0.119966798702,0.99678374682,0.997158159719,89.2548004309,240,
144.0,1.536,0.13129,-24.0,0.0322035275625,0.116941093899,0.997574032328,0.997315094806,89.6748027705,240,
150.0,1.536,0.16382,-24.0,0.0657991434167,0.136346591314,0.996866439303,0.996347746803,89.0319477811,240,
