LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.356,-0.141175432142,84.0,-0.123703214297,0.126422730205,0.987812218334,0.797833216114,80.2171553755,239,
6.0,0.356,-0.141435130028,84.0,-0.123849673131,0.126386364393,0.986524665832,0.800084363264,80.889488946,239,
24.0,0.356,-0.115835767932,90.0,-0.0947733898572,0.0991708809855,0.979568094029,0.862714221965,77.8484290548,239,
30.0,0.356,-0.111076976057,96.0,-0.0915195840939,0.0957456964911,0.981921589193,0.870491023508,78.6615572535,239,
36.0,0.356,-0.0103522646351,78.0,-0.00839813663952,0.0265920258929,0.984833252452,0.988611132713,80.7960417346,239,
42.0,0.356,-0.0314280895512,78.0,-0.0266113807986,0.0359342905475,0.987171860928,0.97930827952,81.6206829572,239,
48.0,0.356,-0.0204064001333,78.0,-0.0209061018006,0.0298448056297,0.988334614532,0.986205270451,83.7888367222,239,
54.0,0.356,-0.0181186115084,78.0,-0.0116388310941,0.0288327345121,0.982061949023,0.98675470277,79.9221482077,239,
