LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.804,0.118864340631,108.0,0.0878826083737,0.133255028231,0.831967725637,0.848953594687,37.1443692661,239,
6.0,0.804,0.140382925513,-108.0,0.0924874413496,0.135401237112,0.849935855252,0.85098334961,37.9450077556,239,
24.0,0.804,-0.0387703155851,-36.0,-0.0476682578993,0.104697192176,0.845895892245,0.897288300052,41.5064791734,239,
30.0,0.804,0.000557146473726,-42.0,-0.0258271695999,0.0927405651428,0.864885299845,0.920278396294,44.1070951143,239,
36.0,0.804,-0.00371290019,-36.0,-0.0184115397476,0.0955380306201,0.847506009433,0.913591807399,41.27772815,239,
42.0,0.804,0.00533440464369,-42.0,-0.00730576872755,0.0886255998168,0.859312708823,0.923672732501,44.6747645139,239,
48.0,0.804,0.00770580045707,-48.0,0.00502954073025,0.08961624692,0.852912722529,0.920459999258,43.9537681595,239,
54.0,0.804,0.0350341173852,-42.0,0.0176842987746,0.0879401766255,0.868166916519,0.9257676813,46.0404484115,239,
