LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.68,-0.101237485135,-30.0,-0.104030486814,0.145367623479,0.962725788982,0.961980238034,72.788221651,239,
6.0,0.68,-0.116803297274,-18.0,-0.10227587306,0.143755553438,0.963114611424,0.962771522693,72.9259552014,239,
24.0,0.68,-0.0864825333475,-18.0,-0.0627376190377,0.114775312344,0.966650268218,0.976031763694,74.2418797271,239,
30.0,0.68,-0.104692556105,-18.0,-0.064724604047,0.114563482006,0.967596401835,0.976007671686,74.6662200518,239,
36.0,0.68,-0.0342953696379,-24.0,-0.000112121942434,0.100408067807,0.963468848828,0.981351351434,73.1675024892,239,
42.0,0.68,-0.0237060815429,-18.0,-0.000489980823192,0.101466769453,0.96255230323,0.980706830678,72.8848801574,239,
48.0,0.68,-0.0328354414798,-18.0,0.00302203904305,0.101057744528,0.963071665822,0.981155001756,73.0059475051,239,
54.0,0.68,-0.0157675522496,-18.0,0.00825669579548,0.0988705301525,0.964742148913,0.981768243727,73.6706618495,239,
