LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.029,-0.163376497891,-12.0,-0.0112922474818,0.10701919094,0.977505815551,0.985889627135,77.637051809,239,
6.0,1.029,-0.198742453203,-24.0,-0.00843974988745,0.111903323121,0.976072803214,0.984319073277,76.5521579742,239,
24.0,1.029,-0.105329189074,-30.0,-0.0235146471717,0.0856545332762,0.987114453625,0.991174556931,82.6925197082,239,
30.0,1.029,-0.112729762123,-30.0,-0.0189933930384,0.0798529180068,0.989287097485,0.992301060816,83.701670019,239,
36.0,1.029,-0.139460037902,-30.0,0.000825925253408,0.0923937592695,0.98450472104,0.989559233974,80.6325310208,239,
42.0,1.029,-0.159416095306,-30.0,0.00769014356488,0.0902508936341,0.986824997284,0.989922390676,81.1497658875,239,
48.0,1.029,-0.120144665583,-12.0,0.0137615253548,0.0925545574404,0.984544016243,0.98957101589,80.813711354,239,
54.0,1.029,-0.0802679675136,-6.0,0.010009141806,0.0881196383608,0.983958039326,0.990875563093,81.6472781166,239,
