LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.975,-0.0643380312192,0.0,0.00536354604434,0.119748337638,0.962698671299,0.977656640014,72.0060837454,239,
6.0,0.975,-0.0869184436115,0.0,0.00356292911929,0.129555570309,0.956926025509,0.973194220249,69.6944596595,239,
24.0,0.975,-0.118340545451,-24.0,-0.0371602593262,0.148177211753,0.945626164065,0.964616289794,66.4334657976,239,
30.0,0.975,-0.12105336904,-18.0,-0.0406405890747,0.150392090282,0.94490117449,0.963363731212,66.1164189621,239,
36.0,0.975,-0.0951955280069,-18.0,0.000742102829906,0.155243101366,0.934484809725,0.960874075813,63.6828957183,239,
42.0,0.975,-0.119604828256,-18.0,0.00660020228695,0.149813744407,0.942842084385,0.962600657271,64.9866515983,239,
48.0,0.975,-0.0791705135563,-18.0,0.0105036704777,0.155284857431,0.934648730545,0.960965204899,63.7559126073,239,
54.0,0.975,-0.0717819981147,-18.0,0.023692523656,0.14662805459,0.943543392302,0.965676004721,66.1486387931,239,
