LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.497,-0.0151624765948,-30.0,0.0268045896188,0.105758959156,0.944360620974,0.964209879076,66.1922871574,239,
6.0,0.497,-0.0199746502899,-24.0,0.0315642919822,0.11172195604,0.937931316844,0.960000611174,64.5847406393,239,
24.0,0.497,-0.0230330816213,-18.0,0.0647629899745,0.127337806331,0.936801353117,0.947368881354,63.7690251596,239,
30.0,0.497,-0.0122698899776,-6.0,0.0702338703915,0.128416713666,0.938731037459,0.947222025534,64.4730407049,239,
36.0,0.497,0.0702716828382,-24.0,0.150349103113,0.190921336146,0.92303886077,0.89312361949,61.1873306945,239,
42.0,0.497,0.0687299229531,-18.0,0.133853347815,0.173214610476,0.933550825978,0.911271782459,63.737187694,239,
48.0,0.497,0.0657319246117,-18.0,0.147155364029,0.186093424359,0.928992851803,0.897492415455,62.4265419438,239,
54.0,0.497,0.0639472605135,-24.0,0.149344944937,0.185617338551,0.932304363786,0.90124696738,63.6423518305,239,
