LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.381,-0.11629770328,-6.0,-0.0419104806067,0.0715060719108,0.959622066937,0.947617260853,66.8692362438,239,
6.0,0.381,-0.112454692456,-12.0,-0.0469261510168,0.0716203915364,0.963640852032,0.94916302468,69.0598796287,239,
24.0,0.381,-0.131729719968,-12.0,-0.0449901808942,0.0789863206442,0.945979805562,0.934698706621,62.8751927602,239,
30.0,0.381,-0.132368823115,-6.0,-0.0419244977407,0.0786986726087,0.947125526872,0.933306951422,61.9138955716,239,
36.0,0.381,-0.10455651214,-6.0,0.00131356611617,0.0786586991492,0.919170891412,0.928532133559,55.0545188204,239,
42.0,0.381,-0.0984552051729,0.0,-0.0140632162656,0.0640042258826,0.958223078972,0.955451428808,64.3168263075,239,
48.0,0.381,-0.0999295870993,0.0,0.00387934956325,0.0700717883935,0.944928582287,0.944567831926,60.0169001057,239,
54.0,0.381,-0.0880378826519,0.0,-0.000172536320339,0.068011376527,0.944056610215,0.949074161656,61.1330906559,239,
