LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.008,-0.153743206638,12.0,0.0826315615847,0.184525216445,0.97308467737,0.958898778521,68.2396688644,239,
6.0,1.008,-0.177217728365,-6.0,0.0855317745848,0.190675655019,0.974178532153,0.95527923207,67.1951518586,239,
24.0,1.008,-0.0937663837762,-18.0,0.0777696365398,0.16246171124,0.983823101585,0.969004100024,72.5422733057,239,
30.0,1.008,-0.0948842389692,-18.0,0.0911676676703,0.172654869862,0.986943362349,0.96431974619,71.7753215424,239,
36.0,1.008,-0.112166741145,-12.0,0.121393215641,0.194409757503,0.986847573257,0.954775281812,70.8264021721,239,
42.0,1.008,-0.112862750129,-12.0,0.129292559416,0.201002956638,0.990888292791,0.950995626732,70.4325645513,239,
48.0,1.008,-0.0701511450332,-6.0,0.12988726203,0.196001944898,0.986286120358,0.954840961599,71.7996042835,239,
54.0,1.008,-0.0453323578441,-12.0,0.128084107548,0.188062117772,0.985220816439,0.95951037379,73.5447858356,239,
