LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.801,0.190869741807,24.0,0.0976450010039,0.119224992712,0.980655969981,0.968354331732,78.8159993195,239,
6.0,0.801,0.171783200569,6.0,0.101770632142,0.122800073441,0.979899370333,0.966232168236,78.7199310579,239,
24.0,0.801,0.0573380168376,60.0,0.0160685722893,0.0513842825772,0.989730738243,0.9938856285,84.8864407839,239,
30.0,0.801,0.0858125582995,60.0,0.0329872574616,0.064108240849,0.988934621992,0.990802411006,82.9780694254,239,
36.0,0.801,0.112875387501,54.0,0.0422548410084,0.0714244964817,0.988948796448,0.988804518053,82.2014105657,239,
42.0,0.801,0.0990966732683,60.0,0.0363200587537,0.0648506375705,0.989601980339,0.990630590252,83.3941225244,239,
48.0,0.801,0.123183821352,42.0,0.048066686925,0.0773938237377,0.987216469183,0.986837871502,81.2514568589,239,
54.0,0.801,0.0958298432414,42.0,0.0561337923876,0.0740225805377,0.994608403433,0.988199709685,85.0857180979,239,
