LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.825,0.285665079231,-156.0,0.0585905320074,0.122993569253,0.834986018058,0.855149008444,19.5012913815,239,
6.0,0.825,0.123183665232,-90.0,0.0625285233573,0.122051817313,0.85406320435,0.860325203456,21.9751345801,239,
24.0,0.825,0.0413521103975,-54.0,0.0223407501848,0.095625856119,0.853267025509,0.899633946687,30.7875486613,239,
30.0,0.825,0.0618128593911,-84.0,0.0382702871881,0.0982404587071,0.862341802449,0.895681516285,32.6484036597,239,
36.0,0.825,-0.0514522301124,-90.0,-0.0770846454485,0.11606234138,0.871632482351,0.86076340626,35.5607416173,239,
42.0,0.825,-0.0484901467334,-96.0,-0.0712089736188,0.110222139684,0.87895593493,0.872653790343,37.5172746516,239,
48.0,0.825,-0.0373558361187,-90.0,-0.0604788192833,0.104915610235,0.877949990682,0.883980832838,36.3306719221,239,
54.0,0.825,-0.024552086946,-90.0,-0.0482457762375,0.0967459618946,0.885106930632,0.900151263391,37.7209740081,239,
