LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.761,-0.0708038062799,-6.0,0.012606420802,0.158298580085,0.989600266024,0.993927176252,84.9296486785,239,
6.0,1.761,-0.0785243824338,-6.0,0.0100757701299,0.155520293049,0.990171259433,0.994117907903,85.1781780832,239,
24.0,1.761,-0.141260408422,-6.0,-0.0220497913216,0.138173859651,0.993120886199,0.995339780892,86.9727623914,239,
30.0,1.761,-0.158843142315,0.0,-0.025987268471,0.134076554645,0.994044022705,0.99559391376,87.4377966691,239,
36.0,1.761,-0.107200538823,-12.0,0.0518205130859,0.166052173386,0.990634616464,0.993168503238,84.9014787228,239,
42.0,1.761,-0.113764540223,-12.0,0.0519358154503,0.16382109332,0.991303143153,0.993324511113,85.1300809416,239,
48.0,1.761,-0.089978859616,-18.0,0.0631783340612,0.169999356878,0.990716680255,0.99283294989,84.8953160953,239,
54.0,1.761,-0.102527119137,-18.0,0.067496720955,0.177343007125,0.989986027178,0.992170595165,84.3045630761,239,
