LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.034,-0.0814626329119,-18.0,0.0147759770609,0.144308979546,0.947410677015,0.968342358709,67.20651837,239,
6.0,1.034,-0.102860448151,-24.0,0.013493299196,0.152873382922,0.941265661558,0.963681597855,65.2130548307,239,
24.0,1.034,-0.144821250893,-54.0,-0.0287868911083,0.16981503703,0.927599573445,0.954505367244,61.7679678401,239,
30.0,1.034,-0.142916221317,-42.0,-0.032363438783,0.172282568404,0.926311363494,0.952867972614,61.3434635363,239,
36.0,1.034,-0.113363525105,-42.0,0.00833272873929,0.180849974183,0.913633667139,0.947968357798,58.755259191,239,
42.0,1.034,-0.13654000309,-42.0,0.0136709246718,0.174833568373,0.92329223306,0.950246878729,60.2071859356,239,
48.0,1.034,-0.101516915754,-42.0,0.0169405377195,0.180735859688,0.914105867169,0.948339414577,58.9191175605,239,
54.0,1.034,-0.0938186089307,-42.0,0.0298247433622,0.171782785391,0.924775671539,0.954086734779,61.3770909416,239,
