LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.922,-0.250684030051,-24.0,-0.0863147429434,0.144811791601,0.986260718046,0.980045485988,78.9417788647,239,
6.0,0.922,-0.257653983251,-30.0,-0.0887060488509,0.146469805103,0.984810263608,0.979774359511,78.8916698273,239,
24.0,0.922,-0.165526159993,-30.0,-0.0226569587487,0.0968784656635,0.992442020595,0.99120642403,82.9414152207,239,
30.0,0.922,-0.194529895143,-24.0,-0.0144402100066,0.0957131877854,0.994673126013,0.991273296986,82.8643005763,239,
36.0,0.922,-0.127685237847,-24.0,0.0569406017628,0.121781813647,0.990329937126,0.9858935038,80.5464242309,239,
42.0,0.922,-0.114926332865,-18.0,0.0561617819252,0.128929923443,0.987794180862,0.98405880138,79.0275828864,239,
48.0,0.922,-0.0825086580722,-24.0,0.0468427144577,0.117023801476,0.988458095699,0.987137767074,80.6206359191,239,
54.0,0.922,-0.0825108735042,-24.0,0.0456764203387,0.117009885888,0.988019875496,0.987161218332,80.5326638658,239,
