LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.363,0.0896321045127,-66.0,-0.0843113054119,0.118820297792,0.914230199567,0.817592128095,17.8652826305,239,
6.0,0.363,0.070792348362,-60.0,-0.0832713897492,0.116029210471,0.910433803691,0.82043923628,20.7345948365,239,
24.0,0.363,0.0536716850954,-60.0,-0.0851118489949,0.117534419005,0.902682641209,0.813971142722,20.4820998484,239,
30.0,0.363,0.0558848645956,-60.0,-0.0815269257318,0.113861909244,0.909208849327,0.8239207862,22.0245170552,239,
36.0,0.363,0.155429846486,-66.0,0.0111202269947,0.0868524846492,0.883733204474,0.888635932737,15.4977521908,239,
42.0,0.363,0.157912761865,-66.0,0.0115639940283,0.0886711649454,0.884907958399,0.885956345961,13.7552491775,239,
48.0,0.363,0.155622361358,-66.0,0.0105496385966,0.0903338567896,0.874576203215,0.881004812961,11.9876123498,239,
54.0,0.363,0.134680568386,-60.0,0.00650970276913,0.0868219745284,0.870733007061,0.885816500147,15.0661645831,239,
