LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.141,-0.350658707102,-6.0,-0.321667716235,0.334500247533,0.992020825431,0.930397267533,85.5749115929,240,
6.0,1.141,-0.376166402835,-12.0,-0.322227251583,0.336960336774,0.99186342965,0.928368193873,84.5345505619,239,
12.0,1.141,-0.364457473312,-12.0,-0.324035350534,0.335752903887,0.993978606304,0.929398647117,86.2014978868,239,
18.0,1.141,-0.34268657513,-12.0,-0.323588322443,0.33496790305,0.993560264175,0.930287527963,86.4146527829,239,
24.0,1.141,-0.342341738759,-12.0,-0.335614986762,0.345946509495,0.994865186254,0.92558358605,86.8312098735,239,
30.0,1.141,-0.361328598451,-12.0,-0.333394675481,0.344254108479,0.994351511595,0.926256157002,86.5377673589,239,
36.0,1.141,-0.338168527547,-12.0,-0.317789394467,0.327672186304,0.994637306242,0.933441293494,87.4661005261,239,
42.0,1.141,-0.339170016388,-6.0,-0.322304266638,0.333200996525,0.993489350112,0.931407503363,86.7368290005,239,
48.0,1.141,-0.301650182469,-6.0,-0.314134820728,0.325779529524,0.993549763739,0.933842507422,86.4532091558,239,
54.0,1.141,-0.291021506691,-6.0,-0.314560125624,0.32555678224,0.993096992557,0.934773580572,86.8334750662,239,
60.0,1.141,-0.293802596633,-6.0,-0.313555998004,0.326744885544,0.991298411189,0.934197442181,85.5786034904,239,
66.0,1.141,-0.308614283746,-12.0,-0.313024651337,0.328507866688,0.99059292728,0.932332983351,84.3594831963,239,
72.0,1.141,-0.322366822233,-12.0,-0.308609978089,0.322111715231,0.992792435502,0.934619838628,85.5181217089,239,
78.0,1.141,-0.290434443795,-6.0,-0.297877389725,0.309365200235,0.993760291882,0.940201961004,86.8927697602,239,
84.0,1.141,-0.315488601503,-6.0,-0.345978334465,0.355068502924,0.993507515255,0.924167749229,87.4723195332,239,
90.0,1.141,-0.382821279658,-12.0,-0.370258284515,0.384106009118,0.989764747957,0.910294970889,83.9604952147,239,
96.0,1.141,-0.36822389417,-6.0,-0.358268755484,0.367252783041,0.99409567154,0.918415734125,87.3301382135,239,
102.0,1.141,-0.340122438071,-6.0,-0.316322311793,0.32838845342,0.993285994797,0.932655456682,86.1586689844,239,
108.0,1.141,-0.351281883146,-6.0,-0.31335222316,0.334137386466,0.985152741721,0.930457970307,81.7944289054,239,
114.0,1.141,-0.260498271891,-6.0,-0.261103329945,0.271430085339,0.994842378825,0.9538474963,88.3623159684,239,
120.0,1.141,-0.264789844016,0.0,-0.316605512679,0.330580072857,0.989756644721,0.93363261888,85.0756757297,239,
126.0,1.141,-0.358494088344,0.0,-0.344964365657,0.358668609152,0.990085828591,0.921423456544,84.5896745793,239,
