LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.357,-0.113304472314,-66.0,-0.0753805477742,0.0834212761127,0.957106910364,0.902317475518,78.1869978042,236,
6.0,0.357,-0.114334942838,-66.0,-0.0783713217462,0.0872004621691,0.952148010509,0.893004623173,76.1423112107,236,
24.0,0.357,-0.0944922986658,-48.0,-0.0464045760086,0.0562526050227,0.960746689458,0.952204183309,79.494260067,236,
30.0,0.357,-0.103528324448,-48.0,-0.0416332474212,0.0536707398012,0.958378648372,0.955193349991,77.1811953692,236,
36.0,0.357,-0.057097482101,-48.0,0.0278925799213,0.0502225791108,0.935516149696,0.958016149606,67.506228427,236,
42.0,0.357,-0.0578437567009,-54.0,0.00707101090719,0.0371521788869,0.947605113019,0.977248326519,72.2767264656,236,
48.0,0.357,-0.0577025173903,-54.0,0.0191465372487,0.0412734677586,0.948155470279,0.971708541672,71.6292467991,236,
54.0,0.357,-0.0661017825267,-54.0,0.020933113891,0.0486368696903,0.929537461884,0.961072956484,66.2236595522,236,
