LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.796,0.0977615886587,72.0,0.0748776329848,0.128795941359,0.768350607696,0.819771762472,28.5634530278,239,
6.0,0.796,0.114554984587,-90.0,0.0810912452803,0.131598572405,0.795398430035,0.824664293425,29.3461999817,239,
24.0,0.796,-0.0346998490479,-84.0,-0.0478043201482,0.10930081128,0.782628030299,0.861125316736,32.995289414,239,
30.0,0.796,-0.00762958493671,-48.0,-0.0240706090196,0.0999977081847,0.797910753854,0.885114608457,33.8372067375,239,
36.0,0.796,0.017902030355,-12.0,0.00943678684624,0.098781895834,0.780280806696,0.879292882206,33.3048550662,239,
42.0,0.796,0.0285776533374,-24.0,0.0206970289051,0.0964326375005,0.794656742799,0.883588360923,36.1161294974,239,
48.0,0.796,0.0259247549268,-54.0,0.0296215592803,0.0992813222314,0.789268056744,0.875050950977,35.7267861246,239,
54.0,0.796,0.047650334176,6.0,0.0425845112731,0.0986654101082,0.81788714783,0.881737787491,39.6316511036,239,
