LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.55,0.0117536080223,-54.0,0.0439512729255,0.0970075830232,0.965884797728,0.978327575504,73.8416926506,239,
6.0,0.55,0.0010757016274,726.0,0.0415910968039,0.0975904039128,0.964019981707,0.977742513253,73.2959570479,239,
24.0,0.55,0.0546571714481,738.0,0.0462649734448,0.116008019437,0.949099697374,0.969148850514,67.8212987102,239,
30.0,0.55,0.0418569250283,744.0,0.0434531673058,0.109022163873,0.955192766072,0.972902080322,69.7556681163,239,
36.0,0.55,0.0866681114571,726.0,0.111140743592,0.15508894003,0.946808497439,0.945979822708,67.2539053443,239,
42.0,0.55,0.0691055035788,726.0,0.104322813663,0.142176867763,0.957704699976,0.954618325583,70.7567843639,239,
48.0,0.55,0.107438182376,732.0,0.111362226105,0.159789263834,0.940907170408,0.942956973917,65.3094890946,239,
54.0,0.55,0.0945068611239,726.0,0.111572813265,0.16057116994,0.940236974698,0.942522559295,65.0416543459,239,
