LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.899,0.259921145961,-78.0,0.238838491203,0.240904964873,0.983373778214,0.508412057555,65.0584691054,239,
6.0,0.899,0.260734364541,-90.0,0.237866674857,0.239731605523,0.987942395378,0.510505035264,66.8803923393,239,
24.0,0.899,0.0735921914768,-108.0,0.0805214478792,0.0817349671967,0.987994297368,0.830660997937,84.4279156948,239,
30.0,0.899,0.0844413276408,-78.0,0.0870312687107,0.088547327673,0.987378589999,0.81704572103,81.8942594179,239,
36.0,0.899,-0.0582591282086,-102.0,-0.0294135694739,0.0331739210987,0.990184552069,0.963014321791,82.9366031788,239,
42.0,0.899,-0.0571330824104,-84.0,-0.0191509162748,0.0371099896884,0.958739019907,0.944325146576,64.6448392479,239,
48.0,0.899,-0.0113574728523,-78.0,0.00445985862278,0.0125018095734,0.992049055684,0.994949787201,87.0096011891,239,
54.0,0.899,-0.0163832249388,-24.0,-0.00293749184971,0.0149681815488,0.986662709523,0.992847609423,83.6751919024,239,
