LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.077,-0.242040057164,-42.0,-0.276875962197,0.304471944006,0.94016076671,0.888230368023,68.0859090632,237,
6.0,1.077,-0.252776389899,-36.0,-0.277944974764,0.30429494953,0.942590521396,0.888603161272,68.6775594315,238,
12.0,1.077,-0.255891517182,-36.0,-0.27990421128,0.304538303106,0.944913138965,0.888709812783,69.4592285284,238,
18.0,1.077,-0.26986910433,-36.0,-0.283101974484,0.307102471731,0.945739038272,0.886659833368,69.6896669084,238,
24.0,1.077,-0.244186531884,-36.0,-0.288056037607,0.311245363122,0.947012355692,0.885089153342,69.8971357803,238,
30.0,1.077,-0.250493236156,-36.0,-0.290008474137,0.3140360615,0.945569951739,0.883372793567,69.3317978936,238,
36.0,1.077,-0.257623258658,-36.0,-0.288684955787,0.311131834741,0.947660295968,0.885236689672,70.2277888588,238,
42.0,1.077,-0.252723290279,-36.0,-0.290760704344,0.31196569296,0.949431591775,0.885147904042,70.8053918529,238,
48.0,1.077,-0.263189416106,-36.0,-0.298491707911,0.319249885849,0.949883451295,0.881164198134,70.7008507187,238,
54.0,1.077,-0.263793619796,-36.0,-0.303291895539,0.324068115626,0.949012973299,0.877703360015,70.4645346862,238,
60.0,1.077,-0.262705337664,-36.0,-0.299607594906,0.320822117751,0.948178980305,0.879000706125,70.3884200407,238,
66.0,1.077,-0.256273284684,-42.0,-0.302397973366,0.324943593884,0.945695321027,0.875838997952,69.5223815657,238,
72.0,1.077,-0.277920924307,-42.0,-0.297845534165,0.317829228067,0.94941087637,0.880027329972,71.1361214032,238,
78.0,1.077,-0.257965893987,-36.0,-0.292802802335,0.314115011437,0.949464442884,0.883054481014,70.737535451,238,
84.0,1.077,-0.29938629146,-36.0,-0.317248823684,0.334199157192,0.951868468926,0.870365730633,72.0298264094,238,
90.0,1.077,-0.283618418987,-36.0,-0.317351147455,0.336444872655,0.947261273042,0.867847853369,70.6343097034,238,
96.0,1.077,-0.270140302949,-36.0,-0.308732481562,0.33003578844,0.944924360806,0.870938169952,69.8196912786,238,
102.0,1.077,-0.258038535383,-30.0,-0.271701987406,0.290625054385,0.953583325987,0.897639818356,72.8991300412,238,
108.0,1.077,-0.258457818954,-36.0,-0.283646877173,0.305838686995,0.947260494737,0.887828412634,70.5015593829,238,
114.0,1.077,-0.286084174089,-36.0,-0.299516187147,0.320641503154,0.945434520553,0.87578974783,70.3327514145,238,
120.0,1.077,-0.272908073134,-36.0,-0.293775800277,0.313605311502,0.949741096446,0.882427347348,71.3963374151,238,
126.0,1.077,-0.290436974112,-36.0,-0.29430785818,0.316124318426,0.947403444535,0.879608313206,70.4000711018,238,
132.0,1.077,-0.335928801629,-36.0,-0.326927317656,0.345362857369,0.947291431619,0.859357983863,70.7793502668,238,
138.0,1.077,-0.282227947373,-36.0,-0.272956085447,0.293535658468,0.951096631408,0.89490732623,71.9632894405,238,
144.0,1.077,-0.322329572161,-36.0,-0.311308910414,0.329079250629,0.950382068422,0.871185764571,71.8345755688,238,
150.0,1.077,-0.332752782333,-36.0,-0.317197400549,0.334503867311,0.950532315697,0.867702261306,71.8685669919,238,
