LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.678,-0.109791212761,6.0,-0.169861383235,0.186007456624,0.990215434942,0.970617907682,85.6899635972,239,
6.0,0.678,-0.100129728265,-6.0,-0.177122862129,0.188184504912,0.993073222268,0.969997128852,88.0238080967,240,
12.0,0.678,-0.0481432514986,-12.0,-0.114386703711,0.12466092044,0.996019768339,0.986704229167,90.663237892,240,
18.0,0.678,-0.0332907209329,-12.0,-0.0972216236449,0.108236320805,0.99630147684,0.989921630865,91.0375351323,240,
24.0,0.678,-0.1443536367,-12.0,-0.188048007517,0.195513351473,0.995059979923,0.967671582277,89.9185720253,240,
30.0,0.678,-0.126904475412,0.0,-0.178244403935,0.186537057381,0.994806860694,0.970516281296,89.6380175139,240,
36.0,0.678,-0.0594466037573,-6.0,-0.12582404209,0.136319012866,0.995278255635,0.983981589497,90.1181214669,240,
42.0,0.678,-0.00641123217183,-6.0,-0.080177800832,0.0943884413205,0.995714419207,0.992231265212,90.6164607679,240,
48.0,0.678,-0.108459221108,0.0,-0.175291331787,0.182402882831,0.995660008251,0.971789471241,90.4979384324,240,
54.0,0.678,-0.0596911487128,-6.0,-0.118804150371,0.128769226592,0.995740788322,0.985660251992,90.6422379206,240,
60.0,0.678,-0.110255550928,0.0,-0.169138943454,0.176191342555,0.99582754071,0.973594400366,90.7025148967,240,
66.0,0.678,-0.0722223616651,0.0,-0.119547733719,0.12896408845,0.995943539284,0.985602640432,90.8863016788,240,
72.0,0.678,-0.201772864526,0.0,-0.247789173116,0.252767709875,0.995649956693,0.947116077595,90.5950326067,240,
78.0,0.678,-0.135885064067,-6.0,-0.177352040253,0.184354467252,0.99552803153,0.970886812135,90.5183881527,240,
84.0,0.678,-0.191229848591,12.0,-0.248822983851,0.254306735534,0.995178653521,0.946467631042,90.104024933,240,
90.0,0.678,-0.146355312905,12.0,-0.205377046562,0.211628127496,0.995466911967,0.962268293112,90.381042651,240,
96.0,0.678,-0.264491495108,-6.0,-0.319645772881,0.324990054126,0.993951397354,0.915766626107,88.941872624,240,
102.0,0.678,-0.157743861228,0.0,-0.204955398605,0.210582149951,0.995923959489,0.962609209272,90.8900977971,240,
108.0,0.678,-0.192652880978,0.0,-0.236720028286,0.242837249033,0.994787185569,0.950439679795,89.7958452641,240,
114.0,0.678,-0.145765061454,0.0,-0.185598032532,0.192956347958,0.995126026718,0.968340531447,90.0566424886,240,
120.0,0.678,-0.259790312944,0.0,-0.301711862092,0.306846751171,0.994491366929,0.924010815685,89.4683490601,240,
126.0,0.678,-0.092835876655,-6.0,-0.150845956518,0.159093639298,0.995579887106,0.978298142649,90.4745780688,240,
