LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.683,0.010169,-42.0,-0.00226097205021,0.0892768296905,0.962008915619,0.978593878305,69.6124302574,239,
6.0,0.683,-0.005259,-42.0,-0.0475345772083,0.107360969709,0.958568673564,0.970083090046,67.3577322707,240,
12.0,0.683,-0.000434,-36.0,-0.0214081708433,0.105395171283,0.949501229725,0.9705152069,65.0066247494,240,
18.0,0.683,0.00067,-36.0,-0.0269919879583,0.101616870823,0.955160797782,0.972713674405,66.7806047616,240,
24.0,0.683,0.002625,-30.0,-0.0285487728333,0.103010935376,0.95478879697,0.972092062213,66.43831773,240,
30.0,0.683,-0.010497,-36.0,-0.03797566825,0.105203964936,0.955121304685,0.970840178138,66.7316604766,240,
36.0,0.683,-0.01341,-36.0,-0.0407404573333,0.107796138022,0.9538642925,0.969483031567,66.1585495558,240,
42.0,0.683,-0.014275,-42.0,-0.039129549,0.104778371036,0.955523087288,0.970978224348,67.0412854317,240,
48.0,0.683,-0.020138,-36.0,-0.0402396292042,0.106477097712,0.954591513548,0.970118356245,66.5723284499,240,
54.0,0.683,-0.027863,-48.0,-0.0442405770833,0.106939573972,0.954854369902,0.969676679673,66.9864572269,240,
60.0,0.683,-0.015497,-36.0,-0.0371777518333,0.10296796057,0.956713828198,0.971969044191,67.4399556116,240,
66.0,0.683,-0.023544,-36.0,-0.0402504705,0.106070108044,0.954943964091,0.970331063122,66.7229440919,240,
72.0,0.683,-0.016317,-42.0,-0.0392985793,0.106171222623,0.95385184815,0.970127004685,66.5554684558,240,
78.0,0.683,-0.032881,-48.0,-0.044436275775,0.107413366497,0.954323087908,0.969384403465,66.8401442986,240,
84.0,0.683,-0.014309,-36.0,-0.028708374425,0.102722559075,0.953311509626,0.97186763645,66.5558067509,240,
90.0,0.683,-0.032059,-42.0,-0.0407814870417,0.104633375321,0.954918449766,0.970741117822,67.3257431131,240,
96.0,0.683,-0.024904,-42.0,-0.0283748490667,0.101972527766,0.952782342684,0.972012149142,66.7877992347,240,
102.0,0.683,-0.015451,-42.0,-0.0178980422375,0.0976404252283,0.954753995026,0.974317650655,67.4521463479,240,
108.0,0.683,-0.013502,-42.0,-0.0210587815833,0.0981100250811,0.954852424156,0.974059902116,67.5073173009,240,
114.0,0.683,-0.007513,-48.0,-0.017269636,0.0953252065257,0.957293805413,0.975598694422,68.2110891434,240,
120.0,0.683,0.011644,-42.0,0.00635850241667,0.094926136927,0.956727535657,0.975860607345,67.8838288145,240,
126.0,0.683,0.009551,-42.0,-0.00226534845833,0.0953305963284,0.955887879716,0.975593409064,67.6835160015,240,
132.0,0.683,0.026658,-36.0,0.0128529150417,0.0923461424555,0.960193869913,0.977249532434,68.991165894,240,
138.0,0.683,0.023075,-30.0,0.00789172822083,0.0926730565402,0.958553086712,0.976922348812,68.6896789457,240,
144.0,0.683,-0.000866,-36.0,-0.014299271625,0.0919739072182,0.959168284834,0.977121586748,69.1918304112,240,
150.0,0.683,-0.040457,-36.0,-0.050211525125,0.1018149195,0.959793007919,0.971766580014,69.9660016442,240,
