LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.794,0.076641,12.0,0.00390647280335,0.0779576022798,0.950210632077,0.972019115976,65.1485506622,239,
6.0,0.794,0.092358,12.0,0.0239489875,0.0917539243176,0.93453886994,0.961345548517,60.4513977267,240,
12.0,0.794,0.095692,12.0,0.0371830166667,0.0933808568753,0.938568035851,0.960079868226,61.7527985979,240,
18.0,0.794,0.095058,18.0,0.0415966125,0.0986530730547,0.93245277649,0.955406041751,60.057826044,240,
24.0,0.794,0.094777,12.0,0.039958975,0.0995081534674,0.929708183661,0.954548319175,59.3086448095,240,
30.0,0.794,0.100513,12.0,0.04677475,0.100202901295,0.933793529178,0.954123595558,60.4324588944,240,
36.0,0.794,0.108019,6.0,0.0521194125,0.101870016441,0.936178673334,0.952948597819,60.9183429017,240,
42.0,0.794,0.110913,12.0,0.0594431708333,0.107460065183,0.931896842821,0.947458630628,60.027827837,240,
48.0,0.794,0.117313,12.0,0.0618357583333,0.108445531277,0.93389646401,0.947009888001,60.2213265489,240,
54.0,0.794,0.119527,12.0,0.0647997208333,0.109907731423,0.933449491275,0.945359302585,60.3620770419,240,
60.0,0.794,0.134787,12.0,0.0816159125,0.119850179288,0.935354378155,0.936049712432,60.8117652384,240,
66.0,0.794,0.154875,12.0,0.100862375,0.132579290784,0.937513117084,0.922991176614,61.5795012379,240,
72.0,0.794,0.144099,6.0,0.0931054875,0.127805133669,0.935414687889,0.927957064352,60.9069856702,240,
78.0,0.794,0.172044,6.0,0.1207452125,0.148814357079,0.935591400214,0.904884924434,61.1607975723,240,
84.0,0.794,0.184601,6.0,0.132044991667,0.158233873278,0.934454614065,0.893508765632,61.0690930418,240,
90.0,0.794,0.183345,6.0,0.132400895833,0.159834398776,0.932460389298,0.892378218259,60.0206891929,240,
96.0,0.794,0.19491,6.0,0.1495835125,0.174514048576,0.930521269655,0.873858153888,59.8641904611,240,
102.0,0.794,0.189,-6.0,0.148537770833,0.172917036305,0.9320482172,0.875486039048,60.4725673149,240,
108.0,0.794,0.21974,0.0,0.180600679167,0.202170867643,0.927963921885,0.838276066638,59.4281201529,240,
114.0,0.794,0.24113,12.0,0.198599966667,0.214852737379,0.940265701153,0.821407566703,63.3979879464,240,
120.0,0.794,0.24156,6.0,0.1965396625,0.215546166335,0.931332665123,0.821038046678,60.4839709655,240,
126.0,0.794,0.2114,6.0,0.161957029167,0.184776906271,0.929546385377,0.859380579394,60.2823849569,240,
132.0,0.794,0.23311,6.0,0.187206358333,0.206947139685,0.930602067735,0.830958214818,60.6138800821,240,
138.0,0.794,0.22849,6.0,0.179091391667,0.198768148595,0.93244987159,0.840565752148,61.4991521568,240,
144.0,0.794,0.196563,12.0,0.150580279167,0.174176340499,0.931396934414,0.872481165564,60.9134713672,240,
150.0,0.794,0.198832,12.0,0.145640575,0.16670288905,0.939092888305,0.880366522602,63.7842410881,240,
