LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.339,0.0876172008525,198.0,0.104484871412,0.113089473234,0.989594978749,0.942834937978,80.0729605249,239,
6.0,0.339,0.0620113700264,198.0,0.0779119638613,0.0881939612861,0.991088556274,0.964411613825,80.9641724471,240,
12.0,0.339,0.0249709157044,114.0,0.0448979984625,0.0617789011426,0.991839219828,0.982414000842,80.4532985436,240,
18.0,0.339,0.0571725879694,114.0,0.0766273180939,0.0876836665477,0.99177754769,0.965236747832,80.367318906,240,
24.0,0.339,0.0795340635992,66.0,0.0992614656025,0.107678800416,0.992055617243,0.948414481552,80.7757123146,240,
30.0,0.339,0.0528644612511,138.0,0.0730112430232,0.0843120416043,0.991928949949,0.967732142262,80.5781084825,240,
36.0,0.339,0.0358200430027,96.0,0.0565622972315,0.0702929084072,0.991993494722,0.977298505248,80.776186896,240,
42.0,0.339,0.0648049920431,96.0,0.0842806150809,0.0938766057781,0.992003202058,0.960174544063,80.9547324494,240,
48.0,0.339,0.100464444979,108.0,0.117621680592,0.125359095158,0.991322500198,0.931605582758,80.0278718168,240,
54.0,0.339,0.0759316278373,60.0,0.095773678877,0.104716994741,0.991637778465,0.951063735118,80.4954099553,240,
60.0,0.339,0.0686802597552,60.0,0.088433749315,0.0981680820463,0.991513405239,0.956742014901,80.3685897646,240,
66.0,0.339,0.095852938114,60.0,0.112933620309,0.121441330619,0.991526310026,0.936019084465,79.4315105567,240,
72.0,0.339,0.128710606138,78.0,0.148698384293,0.154529738173,0.991519484691,0.899426812434,80.6308799228,240,
78.0,0.339,0.110709408747,108.0,0.13203720387,0.138706301343,0.991820913764,0.917578694032,80.4271976576,240,
84.0,0.339,0.0718685697956,120.0,0.0915619407774,0.101536228242,0.991020021897,0.954000398829,79.7851523556,240,
90.0,0.339,0.081056559829,90.0,0.100972226193,0.109586590481,0.991132285268,0.946537615047,80.3827201927,240,
96.0,0.339,0.11391295201,108.0,0.134450798068,0.140801816474,0.991318084779,0.914700859973,80.7412601626,240,
102.0,0.339,0.0862455086507,66.0,0.104291190486,0.112137634482,0.991379191191,0.943869360151,81.0183288701,240,
108.0,0.339,0.0864488598933,66.0,0.102122522765,0.109943742675,0.991852878959,0.945978842582,81.2408352735,240,
114.0,0.339,0.0946030840482,66.0,0.107662437069,0.115310816841,0.991439363096,0.940900631223,80.9782021404,240,
120.0,0.339,0.135706457535,90.0,0.151147784675,0.157018584231,0.991338831322,0.896616250785,80.4078678626,240,
126.0,0.339,0.116190808859,78.0,0.130519437033,0.137013162118,0.99169916027,0.918985003922,80.8011260182,240,
