LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.622,-6.8e-05,6.0,-0.00114720209205,0.0188073441993,0.993200582826,0.996559186232,88.3574225939,239,
6.0,0.622,0.050197,-6.0,0.00802687583333,0.0223531547709,0.992262626848,0.995308442926,87.0498902137,240,
12.0,0.622,0.047615,0.0,0.00638514791667,0.0219890837272,0.992240729772,0.995473240469,86.9385384033,240,
18.0,0.622,0.050366,0.0,0.00402927583333,0.0236237735099,0.990254855396,0.994751218025,85.5505529849,240,
24.0,0.622,0.055025,0.0,0.01019422625,0.0271699882895,0.988679906243,0.993084697035,84.3665361671,240,
30.0,0.622,0.059316,0.0,0.0128895029167,0.0284157566205,0.988313095367,0.992395385219,84.2801404244,240,
36.0,0.622,0.057263,-6.0,0.0111854358333,0.02780553796,0.988164662087,0.992710668105,84.1980191827,240,
42.0,0.622,0.051324,6.0,0.0106334895833,0.0257789624421,0.989903822027,0.993725646314,85.4226350527,240,
48.0,0.622,0.044061,6.0,0.01127664125,0.0252378205523,0.990907548983,0.994025802617,85.9845789409,240,
54.0,0.622,0.063052,0.0,0.0123661641667,0.0278490771201,0.99030897026,0.992926366356,84.5106097866,240,
60.0,0.622,0.053454,-6.0,0.0123433158333,0.0276448395357,0.989293681303,0.992877125054,84.6451467401,240,
66.0,0.622,0.060156,0.0,0.0176498470833,0.0307111151952,0.989728576283,0.991354694305,84.398987514,240,
72.0,0.622,0.066527,-6.0,0.0185467541667,0.0320617358797,0.989369378485,0.99066060398,83.7657560983,240,
78.0,0.622,0.088124,-6.0,0.0271470125,0.0399944118643,0.989950089546,0.986111903236,81.7687883583,240,
84.0,0.622,0.085831,-6.0,0.02982645,0.0400033072358,0.99089956739,0.98589926218,83.4522194622,240,
90.0,0.622,0.093013,-12.0,0.0373928875,0.0468614914773,0.989634156869,0.980787648008,82.4671764309,240,
96.0,0.622,0.086348,-6.0,0.0294235125,0.0418733238498,0.985979205214,0.984188289465,81.5060720924,240,
102.0,0.622,0.095564,-6.0,0.0448645958333,0.0510976913008,0.991601673069,0.976916526122,84.8184949003,240,
108.0,0.622,0.100015,0.0,0.0591215125,0.064185243112,0.990370359661,0.963689042353,84.4889435823,240,
114.0,0.622,0.116195,-6.0,0.0533144958333,0.0605667179336,0.989453961244,0.968454279714,82.1608467269,240,
120.0,0.622,0.120258,-18.0,0.0555800666667,0.0631494648189,0.990043697578,0.966402142695,81.3910145092,240,
126.0,0.622,0.132566,-18.0,0.0555048458333,0.0645226016854,0.989632342656,0.965593808844,79.5778168314,240,
132.0,0.622,0.137969,-24.0,0.0592789708333,0.0694462774437,0.990670142549,0.961540781699,77.5432205032,240,
138.0,0.622,0.134334,-18.0,0.0692127291667,0.0753629815301,0.990946640792,0.953184956111,81.4899845379,240,
144.0,0.622,0.107509,-12.0,0.0342573083333,0.0484601609672,0.988509043893,0.980303398824,78.7235554815,240,
150.0,0.622,0.067091,-6.0,0.009078705,0.0289664110973,0.989765531107,0.99251982026,82.9252462588,240,
