LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.817,0.014769,12.0,0.0495788071548,0.086277891539,0.985456975536,0.980892281563,78.946446068,239,
6.0,0.817,0.048736,6.0,0.05919884725,0.0874102467541,0.984165158642,0.981338666113,80.7885235566,240,
12.0,0.817,-0.014806,12.0,0.0225801145792,0.0827494303412,0.981334947736,0.981858889417,76.2189726496,240,
18.0,0.817,0.000682,6.0,0.0394569904167,0.0857890434139,0.983940549653,0.980596987042,77.2442719317,240,
24.0,0.817,0.017334,6.0,0.0536517759292,0.0896442877554,0.986719933602,0.979004838759,78.5468445144,240,
30.0,0.817,0.013653,6.0,0.0533151044167,0.0931970432708,0.984400674989,0.977091504756,77.1654256208,240,
36.0,0.817,-0.007837,6.0,0.0351999620417,0.0824900466891,0.986068799313,0.9819632303,77.7144777852,240,
42.0,0.817,0.002838,6.0,0.0435333736417,0.085333126701,0.986568950474,0.980792473712,78.0757448646,240,
48.0,0.817,-0.000794,0.0,0.0422892851667,0.0839685556771,0.987262911239,0.981398239449,78.3300851039,240,
54.0,0.817,-0.006876,0.0,0.0300913616667,0.0750422038463,0.987624107618,0.985346338336,79.4643910705,240,
60.0,0.817,-0.0139,-6.0,0.024305112375,0.0701107489275,0.98966183294,0.987214705053,80.3550958953,240,
66.0,0.817,-0.015275,0.0,0.0245284616667,0.073636691657,0.98782411405,0.985812875155,79.2592819709,240,
72.0,0.817,-0.02183,6.0,0.020029982,0.0774373850701,0.984431614927,0.984205549932,77.6549392401,240,
78.0,0.817,-0.033404,6.0,0.007073246,0.0729785250887,0.985387389663,0.986033770629,78.3023076914,240,
84.0,0.817,-0.02298,0.0,0.0127228783333,0.0701484224518,0.987201994074,0.987188799824,79.3926280718,240,
90.0,0.817,-0.024777,-6.0,0.00479828242083,0.0626770913743,0.988238090428,0.99003950968,81.3318872856,240,
96.0,0.817,-0.052702,0.0,-0.00890060435417,0.0640744119184,0.991816743954,0.989275884782,81.0450977004,240,
102.0,0.817,-0.03077,-6.0,0.00647163104167,0.0668886113795,0.989219373913,0.988334304661,80.1126068802,240,
108.0,0.817,-0.063943,-6.0,-0.018043828,0.0645163921567,0.992144854549,0.989185879246,81.4965925967,240,
114.0,0.817,-0.03228,0.0,0.00575705815,0.0649695847995,0.988399665913,0.989155717634,80.6684671825,240,
120.0,0.817,-0.039415,-6.0,-0.00264179454167,0.0605943458283,0.989444087502,0.990697087503,81.9163151643,240,
126.0,0.817,-0.012761,-12.0,0.0152819246667,0.0640782313338,0.987238104473,0.989700610937,81.4107141986,240,
132.0,0.817,0.005662,-6.0,0.02440930665,0.0671309558675,0.986432826988,0.988772283663,81.3190888974,240,
138.0,0.817,-0.00958,0.0,0.0152610513333,0.0690837356335,0.985332407623,0.987855291564,79.8729663956,240,
144.0,0.817,-0.036742,0.0,-0.00243031725,0.0683391496756,0.986466631631,0.987943899586,79.5984697633,240,
150.0,0.817,-0.00088,6.0,0.0150522048333,0.0751131122543,0.980767142532,0.985628612302,78.0171663266,240,
