LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.84,-0.209711284445,-60.0,-0.114755501135,0.171031332407,0.95054701022,0.930462905597,64.6832560327,239,
6.0,0.84,-0.176654919503,-78.0,-0.0690220763235,0.143560936297,0.951457735136,0.949442990824,64.9058028835,240,
12.0,0.84,-0.299272822845,-60.0,-0.160432982113,0.19291525236,0.971551372852,0.915361896609,70.1321260521,240,
18.0,0.84,-0.254467395854,-54.0,-0.109314551956,0.153437157897,0.970592694382,0.944254488448,69.981912996,240,
24.0,0.84,-0.344860280727,-54.0,-0.189022899886,0.21677473952,0.972799088538,0.896023335506,70.41440512,240,
30.0,0.84,-0.296231188538,-72.0,-0.152273792915,0.189090588746,0.967392139767,0.917479989574,68.7455575386,240,
36.0,0.84,-0.364836762569,-72.0,-0.214337686974,0.241648854707,0.969499438189,0.874242449859,68.8881521369,240,
42.0,0.84,-0.335015911606,-72.0,-0.19065134952,0.218756987852,0.970415437138,0.895055606376,70.0942480151,240,
48.0,0.84,-0.386096820184,-72.0,-0.255946391384,0.278878591967,0.96817704728,0.84325731006,69.1249003215,240,
54.0,0.84,-0.324522508428,-72.0,-0.204398299071,0.233039418434,0.966510069053,0.883011649232,68.7943835447,240,
60.0,0.84,-0.332051590204,-66.0,-0.194519423739,0.221692044891,0.972728843778,0.892558413018,70.3515190071,240,
66.0,0.84,-0.26070145144,-66.0,-0.135269275495,0.171133854248,0.973080161077,0.932350087855,70.7746901063,240,
72.0,0.84,-0.332042211932,-36.0,-0.185742616755,0.210289139042,0.978080041578,0.903063629795,72.5122210137,240,
78.0,0.84,-0.327533110996,-60.0,-0.185781119621,0.213164298267,0.97563630593,0.899025024058,70.8607526609,240,
84.0,0.84,-0.442152773051,-60.0,-0.29621439089,0.314428331813,0.974018589732,0.812062545128,70.5981123309,240,
90.0,0.84,-0.449731243511,-54.0,-0.307745759165,0.323954587062,0.98077697011,0.802076301665,71.7894844975,240,
96.0,0.84,-0.559995115067,-54.0,-0.377399537095,0.390594939182,0.987337232412,0.74008644801,71.93467849,240,
102.0,0.84,-0.60626599689,-54.0,-0.428940845467,0.440994958529,0.986633143734,0.699583060528,71.4510005398,240,
108.0,0.84,-0.701650445849,-54.0,-0.523131895179,0.533409155098,0.983493075355,0.639786704517,70.9489711777,240,
114.0,0.84,-0.730835440279,-54.0,-0.519802050123,0.530322351364,0.984731612026,0.642539267801,70.6968625459,240,
120.0,0.84,-0.801192943012,-66.0,-0.598688545594,0.609706321676,0.974114989437,0.596553113229,67.8314810591,240,
126.0,0.84,-0.835628858465,-54.0,-0.638801924958,0.647387715114,0.982872133657,0.57990274803,70.7030575649,240,
