LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.523,-0.199858510392,66.0,-0.190529790481,0.19299164944,0.969291359262,0.628714220847,71.6761175796,240,
6.0,0.523,-0.246889040904,-468.0,-0.196963175661,0.201738891874,0.918567597429,0.601469405314,59.6188709932,239,
12.0,0.523,-0.243818396462,-474.0,-0.200956625162,0.208228984489,0.863549513676,0.577501736533,49.5184364323,239,
18.0,0.523,-0.259112374013,-462.0,-0.213391012543,0.225121518816,0.750426090661,0.538924645051,33.6280863224,239,
24.0,0.523,-0.251833590592,-456.0,-0.199931851268,0.206140761233,0.885733133485,0.585162338986,53.5330156533,239,
30.0,0.523,-0.252322914207,-474.0,-0.223665836551,0.234895367664,0.759660967924,0.533925476699,33.5929140262,239,
36.0,0.523,-0.242549959294,-462.0,-0.224292760007,0.237236828096,0.736947639929,0.535212162238,28.4729809453,239,
42.0,0.523,-0.236736216146,138.0,-0.23077733248,0.243840567695,0.71315594051,0.514347699302,27.1327486838,239,
48.0,0.523,-0.173551741697,138.0,-0.211583506033,0.219088477031,0.854724140855,0.56124165255,47.3882465209,239,
54.0,0.523,-0.196879563415,138.0,-0.210868967646,0.218474196991,0.85092356138,0.56011589835,47.119763174,239,
60.0,0.523,-0.250775590412,138.0,-0.219251837297,0.228053316859,0.814427840652,0.539158362982,41.9349571423,239,
66.0,0.523,-0.262309102847,138.0,-0.248823531226,0.263684696432,0.631593086052,0.480890591398,19.2371178083,239,
72.0,0.523,-0.267098051876,-468.0,-0.246483498813,0.262599482955,0.608905287327,0.48601932605,16.1780687776,239,
78.0,0.523,-0.256412797088,-486.0,-0.252474414169,0.272192550833,0.512033132157,0.46725751406,6.24354644545,240,
84.0,0.523,-0.238003728064,-492.0,-0.20239560836,0.219340536688,0.637448432423,0.530818466227,22.1762843086,239,
90.0,0.523,-0.25508314499,-474.0,-0.228361923475,0.249846080253,0.47519710452,0.481186039689,6.68762162753,239,
96.0,0.523,-0.264949849234,-474.0,-0.221037903742,0.239067757416,0.569796605142,0.499162818458,16.1512540349,239,
102.0,0.523,-0.257417381402,-474.0,-0.224196952916,0.243650939976,0.53408749845,0.488368299162,12.1729425408,239,
108.0,0.523,-0.276809042757,-474.0,-0.249733050792,0.271845767639,0.407545092267,0.452022911169,1.13269232821,239,
114.0,0.523,-0.249760402923,-504.0,-0.239101837033,0.264527232906,0.368563938717,0.455893835773,0.0,239,
120.0,0.523,-0.261893932557,-498.0,-0.250613778215,0.27536857926,0.351205519913,0.441398199746,0.0,239,
126.0,0.523,-0.243581532174,-504.0,-0.212041593458,0.242381131652,0.237415244255,0.455767609796,0.0,239,
