LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.617,-0.250631515841,12.0,-0.223305511581,0.226382839268,0.984307870103,0.769668217029,81.232623101,239,
6.0,0.617,-0.249210636767,12.0,-0.222616552093,0.225692655904,0.984253251261,0.770004133232,81.2261820464,240,
12.0,0.617,-0.252384844038,6.0,-0.222234968286,0.22531452219,0.984227530974,0.770284827189,81.2315798253,240,
18.0,0.617,-0.254032284071,6.0,-0.221962017137,0.225040001747,0.984212700661,0.770502775056,81.247842451,240,
24.0,0.617,-0.25426364615,6.0,-0.221981441601,0.225042186592,0.984196835607,0.770204440815,81.2999790918,240,
30.0,0.617,-0.255023613538,0.0,-0.221453654648,0.22448176322,0.983987526253,0.769878995495,81.4225977994,240,
36.0,0.617,-0.253651378403,6.0,-0.219868034945,0.223005340493,0.983423581164,0.771708303341,81.1556364679,240,
42.0,0.617,-0.25438928304,-6.0,-0.22063271145,0.223782875379,0.9834406281,0.770906283275,81.0842094187,240,
48.0,0.617,-0.254694373688,0.0,-0.219838611509,0.222971694446,0.983396128408,0.771616646554,81.1696633422,240,
54.0,0.617,-0.252998136055,-6.0,-0.220734136472,0.223815715832,0.983834117538,0.77115654715,81.2884315667,240,
60.0,0.617,-0.255543437865,0.0,-0.223014163293,0.225955974596,0.984810643032,0.769042823717,81.6270280067,240,
66.0,0.617,-0.257652557893,-6.0,-0.223380772641,0.22637156733,0.984305364018,0.767806291118,81.458567048,240,
72.0,0.617,-0.257207800922,0.0,-0.224011128122,0.227164189969,0.983184021745,0.76607173214,80.9321296526,240,
78.0,0.617,-0.254479350296,0.0,-0.22190818861,0.224948295179,0.983899434125,0.769180722842,81.3666168332,240,
84.0,0.617,-0.250269623826,0.0,-0.220313516387,0.223054965873,0.985897153432,0.772974125882,82.3747286686,240,
90.0,0.617,-0.245221383072,-6.0,-0.220716359282,0.223674893628,0.985518097559,0.77406289858,81.6690768128,240,
96.0,0.617,-0.242871815144,0.0,-0.220163599821,0.223327826725,0.984924339068,0.775453496182,81.061756222,240,
102.0,0.617,-0.243555211972,0.0,-0.224902475062,0.227805763171,0.986422271536,0.770148811999,81.6718957931,240,
108.0,0.617,-0.237622212623,-6.0,-0.227614508577,0.230768746319,0.987182311551,0.769662061158,80.7768363591,240,
114.0,0.617,-0.231457359638,0.0,-0.221733664101,0.225234450087,0.985994801097,0.777619946355,80.0021028244,240,
120.0,0.617,-0.233133254033,0.0,-0.223486674956,0.227087374945,0.98590718586,0.775770072362,79.6370903024,240,
126.0,0.617,-0.232629078267,6.0,-0.220439325151,0.223379851626,0.987082082586,0.777931467011,81.736716631,240,
