LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.319,-0.233723521153,192.0,-0.209425255876,0.216185465313,0.52513469294,0.31070215217,0.0,240,
6.0,0.319,-0.235153476319,198.0,-0.210607537921,0.216918968596,0.548460961229,0.311150011794,0.0,239,
12.0,0.319,-0.235851590201,192.0,-0.212787162494,0.218525051046,0.57061646104,0.310754491518,0.0,239,
18.0,0.319,-0.235688622105,186.0,-0.210015636473,0.216151641095,0.556082382441,0.312949306254,0.0,239,
24.0,0.319,-0.229848871695,192.0,-0.206333401161,0.212080604845,0.582700529482,0.31856258561,0.0,239,
30.0,0.319,-0.233538253225,186.0,-0.208301978697,0.213839070807,0.591842048651,0.317206876022,0.743375047315,239,
36.0,0.319,-0.229658106298,180.0,-0.206849396261,0.212049434346,0.614913109199,0.320398310464,4.18187391606,239,
42.0,0.319,-0.226624906078,174.0,-0.203045171563,0.208570469468,0.604432749916,0.323783994043,2.09302763869,239,
48.0,0.319,-0.22166230552,174.0,-0.200183866712,0.205273855819,0.646089266943,0.330299293799,6.73449380909,239,
54.0,0.319,-0.229639990162,168.0,-0.202470379065,0.207088865964,0.650982044684,0.327051253044,10.7109788816,239,
60.0,0.319,-0.22536703441,168.0,-0.201320350921,0.205625080487,0.675579692585,0.329994969011,14.0727600582,239,
66.0,0.319,-0.220948966079,42.0,-0.194001925398,0.198551018595,0.663752453304,0.337191049241,13.2436297661,239,
72.0,0.319,-0.220418358077,168.0,-0.197714732508,0.202312806041,0.661220847159,0.332814357768,11.9513426162,239,
78.0,0.319,-0.223497034008,180.0,-0.198403510371,0.203443456017,0.613821692411,0.328186865054,8.12140482067,240,
84.0,0.319,-0.218571468633,54.0,-0.185815158657,0.189462678127,0.691191281912,0.344755384928,24.3902615653,239,
90.0,0.319,-0.221089508154,132.0,-0.189931488341,0.192698907673,0.755203665163,0.342786765077,33.4987686643,239,
96.0,0.319,-0.219976043491,162.0,-0.189389692878,0.193631633094,0.64920471002,0.339398730694,17.6248501924,239,
102.0,0.319,-0.190613586231,150.0,-0.16587045542,0.170292745728,0.698435281359,0.377776365396,21.2045431543,239,
108.0,0.319,-0.159661032047,180.0,-0.145630026942,0.153245599995,0.625875582888,0.407612389143,2.50125797588,239,
114.0,0.319,-0.137114952507,198.0,-0.122194076609,0.1325546548,0.581986173274,0.4434222299,0.0,239,
120.0,0.319,-0.157844669855,174.0,-0.140515400019,0.148156586175,0.645073099054,0.417675775977,4.0190203752,239,
126.0,0.319,-0.180782305991,42.0,-0.151595454673,0.153638300337,0.861933108819,0.406303112448,48.9687124138,239,
