LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.567,-0.134797018723,24.0,-0.0980824808401,0.100447150891,0.99724461102,0.969949176871,92.4700825772,240,
6.0,0.567,-0.138359449018,30.0,-0.0982716259664,0.100663337011,0.997212825094,0.969815522476,92.4204004427,239,
12.0,0.567,-0.13738976109,24.0,-0.0984720522965,0.100865938895,0.997168790652,0.969786123397,92.4092764679,239,
18.0,0.567,-0.135985716874,24.0,-0.0983510965321,0.100713725086,0.997234798395,0.969818093437,92.464165844,239,
24.0,0.567,-0.131488568033,30.0,-0.0987949315438,0.101198304841,0.997145447127,0.969602268865,92.3817605578,239,
30.0,0.567,-0.130947607782,30.0,-0.0986156651314,0.100893016004,0.99730161394,0.969796727595,92.5931726556,239,
36.0,0.567,-0.129462136241,24.0,-0.0991712616919,0.101396253333,0.997340250688,0.969541820825,92.6594122064,239,
42.0,0.567,-0.13467204696,18.0,-0.0997043652542,0.101744189972,0.997572154257,0.969296646593,92.9560729097,239,
48.0,0.567,-0.134696401786,24.0,-0.097229115487,0.0994438510867,0.997440926159,0.97057382529,92.7478024445,239,
54.0,0.567,-0.13322204692,18.0,-0.0969654644189,0.0992587254653,0.997391627666,0.970600401398,92.6287800903,239,
60.0,0.567,-0.129231991573,18.0,-0.0962668984357,0.0986163940266,0.997360431072,0.970923566903,92.5635289622,240,
66.0,0.567,-0.129767929718,18.0,-0.0952373561774,0.097455266243,0.997559759793,0.971623895569,92.8217621287,239,
72.0,0.567,-0.129630557955,18.0,-0.0955135319519,0.0975458803802,0.997708456936,0.97170068701,93.1220675026,239,
78.0,0.567,-0.133554160006,12.0,-0.0950037470547,0.09733762889,0.997470132889,0.971621981704,92.643196987,239,
84.0,0.567,-0.137509872819,12.0,-0.0952573497366,0.0974915883392,0.997547765483,0.971590584988,92.7943343118,239,
90.0,0.567,-0.136589798808,6.0,-0.0948792351622,0.0973478958512,0.99725615564,0.971699877389,92.4360024583,239,
96.0,0.567,-0.136519503663,12.0,-0.094890220404,0.0974700305789,0.997105443461,0.97165859804,92.2649187589,239,
102.0,0.567,-0.134280360146,12.0,-0.0940074479786,0.0963853502928,0.997368805634,0.972278634343,92.6118517822,239,
108.0,0.567,-0.134211045803,12.0,-0.0937563295851,0.0963171733265,0.997194516108,0.972252798257,92.3393492162,239,
114.0,0.567,-0.132595748823,12.0,-0.0944438486831,0.0968801482608,0.997315469498,0.971948531464,92.5034161362,239,
120.0,0.567,-0.136547527441,12.0,-0.094451450131,0.0970448660947,0.997110723671,0.971879659397,92.2619837371,239,
126.0,0.567,-0.142126704861,6.0,-0.0966895277994,0.0991123228439,0.997246434855,0.970711887886,92.4372443148,239,
